world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,70706.848474,"[[ 1.71318710e-03  1.61255641e-04 -2.30316179e+00]
 [ 5.00135832e-04 -1.09484545e-03  4.43075688e-01]
 [ 2.10893672e-04  5.06382607e-04  2.41229098e-01]]","[[ 2.49689825e+02  6.16043210e+02  1.25242890e+03]
 [ 1.39064109e+01 -4.59531471e+02  9.76813904e+02]
 [-2.47482452e-01  4.26064396e-01  1.00000000e+00]]",5,"[[ 4.00591955e-03  4.05457536e-04 -4.77201592e+00]
 [-1.61915152e-04 -1.79096394e-03  1.64514474e+00]
 [-9.69925719e-04  3.58972270e-04  1.78130197e+00]]","[[ 5.31848530e+02  3.42569920e+02  1.10840979e+03]
 [ 1.83891374e+02 -3.52696475e+02  8.18372930e+02]
 [ 2.52535320e-01  2.57606873e-01  1.00000000e+00]]",14
1,70706.983784,"[[ 1.73313441e-03  1.68242197e-04 -2.29452472e+00]
 [ 5.09608370e-04 -1.09103687e-03  4.41186884e-01]
 [ 2.09034501e-04  5.18566147e-04  2.35746829e-01]]","[[ 2.45866884e+02  6.22024471e+02  1.22893955e+03]
 [ 1.41225106e+01 -4.49353826e+02  9.78394766e+02]
 [-2.49072776e-01  4.36888622e-01  1.00000000e+00]]",5,"[[ 3.93312024e-03  4.20625551e-04 -4.65479379e+00]
 [-1.48174895e-04 -1.78111887e-03  1.62912629e+00]
 [-9.45763726e-04  3.59184898e-04  1.74020131e+00]]","[[ 5.30699670e+02  3.46232880e+02  1.09541375e+03]
 [ 1.84777349e+02 -3.51732078e+02  8.23534856e+02]
 [ 2.50285563e-01  2.60769457e-01  1.00000000e+00]]",14
2,70707.05797699999,"[[ 1.71810136e-03  1.60813661e-04 -2.26707513e+00]
 [ 5.01520902e-04 -1.07197908e-03  4.47973547e-01]
 [ 2.05095047e-04  5.20009153e-04  2.32668354e-01]]","[[ 2.50915992e+02  6.32700445e+02  1.22669171e+03]
 [ 1.29060693e+01 -4.49804747e+02  9.91796487e+02]
 [-2.50024983e-01  4.47584968e-01  1.00000000e+00]]",5,"[[ 3.91215482e-03  4.26054592e-04 -4.62819671e+00]
 [-1.72253347e-04 -1.77412253e-03  1.66325363e+00]
 [-9.48041603e-04  3.51929624e-04  1.74311149e+00]]","[[ 5.35562293e+02  3.45328809e+02  1.09248219e+03]
 [ 1.85893387e+02 -3.54086139e+02  8.31436329e+02]
 [ 2.53749659e-01  2.59306121e-01  1.00000000e+00]]",14
3,70707.11775399999,"[[ 1.71844959e-03  1.59100766e-04 -2.25958255e+00]
 [ 4.99969110e-04 -1.06499227e-03  4.50465071e-01]
 [ 2.04004236e-04  5.21787139e-04  2.30398670e-01]]","[[ 2.51570646e+02  6.36586800e+02  1.22259614e+03]
 [ 1.21986005e+01 -4.48709973e+02  9.96932467e+02]
 [-2.50377097e-01  4.52540327e-01  1.00000000e+00]]",5,"[[ 3.90153471e-03  4.30136375e-04 -4.61013980e+00]
 [-1.76729641e-04 -1.77054874e-03  1.67105685e+00]
 [-9.42431540e-04  3.49250574e-04  1.73519291e+00]]","[[ 5.35121058e+02  3.44923728e+02  1.08955939e+03]
 [ 1.85630336e+02 -3.54981144e+02  8.35051518e+02]
 [ 2.53276427e-01  2.58786424e-01  1.00000000e+00]]",14
4,70707.18306,"[[ 1.72153505e-03  1.52676786e-04 -2.24386245e+00]
 [ 4.99873599e-04 -1.05649357e-03  4.54630945e-01]
 [ 2.00471051e-04  5.26426957e-04  2.27587024e-01]]","[[ 2.53164334e+02  6.41639300e+02  1.21429093e+03]
 [ 1.19383064e+01 -4.44105400e+02  1.00485507e+03]
 [-2.50615195e-01  4.62060391e-01  1.00000000e+00]]",5,"[[ 3.88318271e-03  4.33434187e-04 -4.57257679e+00]
 [-1.79306911e-04 -1.77444979e-03  1.68541191e+00]
 [-9.33374231e-04  3.43166635e-04  1.72316745e+00]]","[[ 5.33709184e+02  3.39953789e+02  1.08373917e+03]
 [ 1.85554419e+02 -3.55720189e+02  8.40311177e+02]
 [ 2.52137024e-01  2.54981259e-01  1.00000000e+00]]",14
5,70707.24663699999,"[[ 1.70490791e-03  1.46339615e-04 -2.22644534e+00]
 [ 5.01017917e-04 -1.04456500e-03  4.46775079e-01]
 [ 1.95873857e-04  5.26851882e-04  2.27843595e-01]]","[[ 2.55301602e+02  6.50601677e+02  1.21900485e+03]
 [ 1.43685043e+01 -4.44694297e+02  1.01240072e+03]
 [-2.52703979e-01  4.68971563e-01  1.00000000e+00]]",5,"[[ 3.88093888e-03  4.33280245e-04 -4.57740561e+00]
 [-1.71953916e-04 -1.76936151e-03  1.67897129e+00]
 [-9.38524076e-04  3.43009085e-04  1.72926686e+00]]","[[ 5.35254851e+02  3.41468402e+02  1.08529398e+03]
 [ 1.88213801e+02 -3.55576292e+02  8.43440262e+02]
 [ 2.53165391e-01  2.55855372e-01  1.00000000e+00]]",14
6,70707.31414599999,"[[ 1.68519561e-03  1.53512736e-04 -2.22290861e+00]
 [ 4.94944172e-04 -1.03441797e-03  4.48926866e-01]
 [ 1.89961122e-04  5.21506555e-04  2.34811496e-01]]","[[ 2.62212842e+02  6.57059792e+02  1.22610433e+03]
 [ 1.70076540e+01 -4.49637161e+02  1.02065131e+03]
 [-2.49901941e-01  4.67067895e-01  1.00000000e+00]]",5,"[[ 3.89441447e-03  4.53752742e-04 -4.62229872e+00]
 [-1.84836241e-04 -1.76314356e-03  1.69515043e+00]
 [-9.56725230e-04  3.36517639e-04  1.75593377e+00]]","[[ 5.40565974e+02  3.46808743e+02  1.08817568e+03]
 [ 1.91260595e+02 -3.56218084e+02  8.47359320e+02]
 [ 2.57874500e-01  2.57227437e-01  1.00000000e+00]]",14
7,70707.379829,"[[ 1.68969133e-03  1.66121553e-04 -2.23100812e+00]
 [ 5.01720763e-04 -1.03029680e-03  4.46860146e-01]
 [ 1.90797563e-04  5.22536298e-04  2.30445097e-01]]","[[ 2.58151351e+02  6.60039844e+02  1.21934579e+03]
 [ 1.66422325e+01 -4.46792291e+02  1.02750125e+03]
 [-2.51473431e-01  4.66623929e-01  1.00000000e+00]]",5,"[[ 3.90000574e-03  4.88151389e-04 -4.64069032e+00]
 [-1.87423516e-04 -1.77029060e-03  1.71208212e+00]
 [-9.57541340e-04  3.23791479e-04  1.76121810e+00]]","[[ 5.39030206e+02  3.46760246e+02  1.08322203e+03]
 [ 1.92185896e+02 -3.55971171e+02  8.52436788e+02]
 [ 2.57728188e-01  2.53970648e-01  1.00000000e+00]]",14
8,70707.44208099999,"[[ 1.70694300e-03  1.59519719e-04 -2.22615516e+00]
 [ 5.03221268e-04 -1.03108693e-03  4.51105885e-01]
 [ 1.95263017e-04  5.29791654e-04  2.19905829e-01]]","[[ 2.53077834e+02  6.59941707e+02  1.20818506e+03]
 [ 1.22682362e+01 -4.40178856e+02  1.02715908e+03]
 [-2.54274072e-01  4.74479805e-01  1.00000000e+00]]",5,"[[ 3.88100089e-03  4.79150509e-04 -4.58872732e+00]
 [-1.81995987e-04 -1.77396809e-03  1.71025615e+00]
 [-9.29371003e-04  3.26885795e-04  1.72187753e+00]]","[[ 5.31603963e+02  3.42038237e+02  1.07697127e+03]
 [ 1.87727084e+02 -3.55712223e+02  8.53595791e+02]
 [ 2.51290805e-01  2.52142028e-01  1.00000000e+00]]",14
9,70707.50323199999,"[[ 1.71951643e-03  1.49483136e-04 -2.20937916e+00]
 [ 4.94782776e-04 -1.02244222e-03  4.62427647e-01]
 [ 1.91978990e-04  5.33855110e-04  2.20285866e-01]]","[[ 2.57686376e+02  6.61775357e+02  1.19528180e+03]
 [ 1.10352132e+01 -4.38269539e+02  1.03070127e+03]
 [-2.51316964e-01  4.85394139e-01  1.00000000e+00]]",5,"[[ 3.83336474e-03  4.61417858e-04 -4.49553048e+00]
 [-1.97227758e-04 -1.75952374e-03  1.72067525e+00]
 [-9.17399557e-04  3.28642372e-04  1.69912851e+00]]","[[ 5.34295390e+02  3.39865764e+02  1.06945566e+03]
 [ 1.86872801e+02 -3.59065297e+02  8.58044071e+02]
 [ 2.52334082e-01  2.52951304e-01  1.00000000e+00]]",14
