timestamp,event,device
0,enter,TABLE
144,quit,TABLE
199,enter,TABLE
809,quit,TABLE
809,enter,SCREEN
1307,grasp,BLOCK
2136,quit,SCREEN
2137,enter,TABLE
2696,quit,TABLE
2696,enter,SCREEN
2746,quit,SCREEN
2747,enter,TABLE
2851,quit,TABLE
2851,enter,SCREEN
3121,quit,SCREEN
3122,enter,TABLE
3229,quit,TABLE
3282,enter,SCREEN
3749,quit,SCREEN
3798,enter,SCREEN
4911,quit,SCREEN
4912,enter,TABLE
5104,release,BLOCK
5164,quit,TABLE
