timestamp,event,device
0,enter,SCREEN
94,quit,SCREEN
243,enter,SCREEN
547,quit,SCREEN
649,enter,TABLE
1187,quit,TABLE
1188,enter,SCREEN
1301,quit,SCREEN
1302,enter,TABLE
1355,quit,TABLE
1356,enter,SCREEN
1461,grasp,BLOCK
2275,quit,SCREEN
2367,enter,TABLE
3378,quit,TABLE
3379,enter,SCREEN
4352,release,BLOCK
4412,quit,SCREEN
