timestamp,event,device
0,enter,SCREEN
986,quit,SCREEN
987,enter,TABLE
2101,grasp,BLOCK
2154,quit,TABLE
2206,enter,SCREEN
3320,quit,SCREEN
3321,enter,TABLE
4251,quit,TABLE
4297,enter,TABLE
4345,quit,TABLE
4346,enter,SCREEN
5803,quit,SCREEN
5888,enter,TABLE
7327,quit,TABLE
7485,enter,SCREEN
10143,quit,SCREEN
10240,release,BLOCK
