world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,180428.489912,"[[ 2.05876208e-03  1.05600152e-03 -2.64983618e-01]
 [ 1.49325274e-04 -1.07383956e-03  8.36644270e-01]
 [ 1.07804407e-06  5.05012218e-04  6.24569086e-01]]","[[ 4.61565293e+02  3.34970077e+02 -2.52884041e+02]
 [ 3.89965224e+01 -5.43019740e+02  7.43949395e+02]
 [-3.23283819e-02  4.38495111e-01  1.00000000e+00]]",11,"[[ 4.61500422e-03  1.54749137e-03 -1.12454968e+00]
 [ 7.48906673e-04 -1.72395754e-03  1.04889240e+00]
 [ 7.84419796e-04  6.03526443e-04  5.96572724e-01]]","[[ 1.82282033e+02  1.75741851e+02  3.46159111e+01]
 [-4.12501106e+01 -3.98826714e+02  6.23458797e+02]
 [-1.97947539e-01  1.72396552e-01  1.00000000e+00]]",14
1,180428.60469799998,"[[ 2.09578599e-03  1.06243556e-03 -2.69123422e-01]
 [ 1.44991158e-04 -1.10844866e-03  8.57761406e-01]
 [-2.49268654e-06  4.72993130e-04  6.48673220e-01]]","[[ 4.54050880e+02  3.29604014e+02 -2.47468018e+02]
 [ 3.88314690e+01 -5.48545160e+02  7.41469373e+02]
 [-2.65699446e-02  4.01249325e-01  1.00000000e+00]]",11,"[[ 4.71611721e-03  1.55632068e-03 -1.15897485e+00]
 [ 7.44246355e-04 -1.75577249e-03  1.06507654e+00]
 [ 7.90615401e-04  5.67936976e-04  6.14254790e-01]]","[[ 1.78349281e+02  1.71019268e+02  3.99731874e+01]
 [-4.07798131e+01 -4.03995779e+02  6.23558260e+02]
 [-1.91850885e-01  1.53411378e-01  1.00000000e+00]]",14
2,180428.67007,"[[ 2.04787347e-03  1.05740229e-03 -2.63885387e-01]
 [ 1.47661924e-04 -1.07748145e-03  8.33052272e-01]
 [-7.16867980e-06  4.97465017e-04  6.30789044e-01]]","[[ 4.63065726e+02  3.37866434e+02 -2.52483971e+02]
 [ 4.19503499e+01 -5.45940375e+02  7.38546363e+02]
 [-2.78211262e-02  4.34389749e-01  1.00000000e+00]]",10,"[[ 4.64799626e-03  1.58384524e-03 -1.14943114e+00]
 [ 7.58863383e-04 -1.71588515e-03  1.03562126e+00]
 [ 7.99920532e-04  6.15491137e-04  5.89732228e-01]]","[[ 1.79717293e+02  1.78865281e+02  3.61790729e+01]
 [-4.15031052e+01 -3.98865337e+02  6.19549764e+02]
 [-2.00454975e-01  1.73672159e-01  1.00000000e+00]]",14
3,180428.728801,"[[ 2.10321851e-03  1.07571729e-03 -2.72504679e-01]
 [ 1.56727614e-04 -1.09455995e-03  8.44938496e-01]
 [ 5.86751745e-06  4.87206448e-04  6.42596280e-01]]","[[ 4.51298271e+02  3.33516890e+02 -2.47154199e+02]
 [ 3.87562828e+01 -5.47667850e+02  7.36554090e+02]
 [-3.35051914e-02  4.12187870e-01  1.00000000e+00]]",11,"[[ 4.65799496e-03  1.55293946e-03 -1.13992879e+00]
 [ 7.37199030e-04 -1.74092484e-03  1.05378939e+00]
 [ 7.68466497e-04  5.69297857e-04  6.17431244e-01]]","[[ 1.80982641e+02  1.73739422e+02  3.76115774e+01]
 [-3.83218519e+01 -4.05443119e+02  6.21231073e+02]
 [-1.89920010e-01  1.57596452e-01  1.00000000e+00]]",14
4,180428.790305,"[[ 2.05776481e-03  1.07198768e-03 -2.71446593e-01]
 [ 1.53048311e-04 -1.06097114e-03  8.23444400e-01]
 [ 1.05601965e-06  5.13537729e-04  6.20468186e-01]]","[[ 4.60601934e+02  3.42748707e+02 -2.53366218e+02]
 [ 4.00853047e+01 -5.44057846e+02  7.39574430e+02]
 [-3.39610015e-02  4.49712470e-01  1.00000000e+00]]",9,"[[ 4.73852910e-03  1.62545172e-03 -1.18811758e+00]
 [ 7.82479527e-04 -1.69698213e-03  1.02211980e+00]
 [ 8.42662549e-04  6.46216402e-04  5.67317785e-01]]","[[ 1.74296622e+02  1.81457519e+02  3.80977988e+01]
 [-4.48173360e+01 -3.96156081e+02  6.19883101e+02]
 [-2.07840371e-01  1.81723726e-01  1.00000000e+00]]",14
5,180428.85070399998,"[[ 2.09537183e-03  1.06068392e-03 -2.64129363e-01]
 [ 1.43487970e-04 -1.10593649e-03  8.57099352e-01]
 [-2.65107991e-06  4.70667255e-04  6.49828108e-01]]","[[ 4.54366241e+02  3.29445201e+02 -2.49844228e+02]
 [ 3.86770890e+01 -5.51086167e+02  7.42583070e+02]
 [-2.61599612e-02  4.00492985e-01  1.00000000e+00]]",11,"[[ 4.73025486e-03  1.55710676e-03 -1.15699836e+00]
 [ 7.43153952e-04 -1.75390002e-03  1.06525840e+00]
 [ 7.93014017e-04  5.66055933e-04  6.15713526e-01]]","[[ 1.78017072e+02  1.70693028e+02  3.91956297e+01]
 [-4.09575581e+01 -4.05137974e+02  6.23973302e+02]
 [-1.91624447e-01  1.52617713e-01  1.00000000e+00]]",14
6,180428.91245499998,"[[ 2.04259582e-03  1.05693522e-03 -2.55880661e-01]
 [ 1.43100816e-04 -1.07362758e-03  8.35782542e-01]
 [-7.90676753e-06  4.97329817e-04  6.28003439e-01]]","[[ 4.64928285e+02  3.37430276e+02 -2.59635803e+02]
 [ 4.11546291e+01 -5.46333340e+02  7.43859846e+02]
 [-2.67376630e-02  4.36901816e-01  1.00000000e+00]]",10,"[[ 4.68575774e-03  1.58195430e-03 -1.14509115e+00]
 [ 7.62374752e-04 -1.72339883e-03  1.04572598e+00]
 [ 8.07805849e-04  6.11892768e-04  5.91629506e-01]]","[[ 1.78795547e+02  1.76330213e+02  3.43865774e+01]
 [-4.24178610e+01 -3.98346737e+02  6.21992668e+02]
 [-2.00255236e-01  1.71230321e-01  1.00000000e+00]]",14
7,180428.99089299998,"[[ 2.05651819e-03  1.06892170e-03 -2.63220237e-01]
 [ 1.54808904e-04 -1.06682216e-03  8.26366138e-01]
 [ 1.27093548e-06  5.12118297e-04  6.22612298e-01]]","[[ 4.60882269e+02  3.39203895e+02 -2.55364491e+02]
 [ 4.04064386e+01 -5.42823771e+02  7.37548836e+02]
 [-3.41763699e-02  4.45797296e-01  1.00000000e+00]]",10,"[[ 4.62388269e-03  1.57401961e-03 -1.12857131e+00]
 [ 7.54177314e-04 -1.71457936e-03  1.03660973e+00]
 [ 7.86068043e-04  6.13932939e-04  5.93674103e-01]]","[[ 1.81491103e+02  1.78530254e+02  3.32833324e+01]
 [-4.02749387e+01 -3.98482933e+02  6.19225503e+02]
 [-1.98658227e-01  1.75693819e-01  1.00000000e+00]]",14
8,180429.06463799998,"[[ 2.05520234e-03  1.07823689e-03 -2.71986287e-01]
 [ 1.55470708e-04 -1.06248928e-03  8.22362411e-01]
 [-5.11613513e-07  5.14650057e-04  6.20676828e-01]]","[[ 4.60471905e+02  3.44161337e+02 -2.54211687e+02]
 [ 4.12194327e+01 -5.42464363e+02  7.36797963e+02]
 [-3.37985870e-02  4.50081879e-01  1.00000000e+00]]",9,"[[ 4.73540515e-03  1.63852629e-03 -1.19023994e+00]
 [ 7.86383346e-04 -1.69796492e-03  1.01996742e+00]
 [ 8.40781298e-04  6.49641640e-04  5.66960310e-01]]","[[ 1.74218168e+02  1.82463026e+02  3.74895400e+01]
 [-4.41332047e+01 -3.95057769e+02  6.18062576e+02]
 [-2.07789872e-01  1.82084134e-01  1.00000000e+00]]",14
9,180429.134268,"[[ 2.05353297e-03  1.06262699e-03 -2.58765277e-01]
 [ 1.50959571e-04 -1.07245747e-03  8.32015853e-01]
 [-2.32282936e-06  5.01097332e-04  6.28759770e-01]]","[[ 4.61853106e+02  3.37660311e+02 -2.56739048e+02]
 [ 4.09905093e+01 -5.46220737e+02  7.39664423e+02]
 [-3.09616324e-02  4.36564319e-01  1.00000000e+00]]",11,"[[ 4.61980007e-03  1.57175922e-03 -1.12528217e+00]
 [ 7.49721455e-04 -1.71878671e-03  1.04180991e+00]
 [ 7.81753463e-04  6.05100526e-04  5.99212244e-01]]","[[ 1.82075693e+02  1.77953284e+02  3.25311057e+01]
 [-4.00485722e+01 -4.00043971e+02  6.20320815e+02]
 [-1.97100264e-01  1.71810945e-01  1.00000000e+00]]",14
