timestamp,distance
0,5.935708040614103
51,6.228461832303224
98,nan
142,nan
176,nan
213,nan
251,nan
291,nan
334,nan
378,nan
429,nan
483,nan
537,nan
587,nan
640,nan
696,nan
753,nan
806,nan
861,nan
915,nan
972,nan
1027,nan
1084,nan
1138,nan
1191,nan
1245,nan
1300,nan
1354,nan
1406,nan
1461,nan
1513,nan
1561,nan
1602,29.776611762844826
1647,21.929736579544002
1692,21.369531328249145
1746,23.14407958438604
1802,24.181442139643906
1857,24.422581535261777
1914,25.498578939112438
1970,nan
2016,nan
2059,nan
2106,nan
2157,nan
2207,nan
2255,nan
2304,nan
2356,nan
2409,nan
2459,nan
2510,nan
2561,nan
2614,nan
2664,nan
2718,nan
2768,nan
2823,nan
2874,nan
2924,nan
2974,nan
3025,nan
3074,nan
3124,nan
3174,nan
3225,nan
3278,nan
3320,nan
3363,nan
3398,nan
3431,nan
3468,8.137942521522369
3514,nan
3566,3.653003847492521
3619,3.416954096809344
3675,2.4566411857123405
3732,4.265964367014077
3792,4.354970181680861
3850,4.386763439044265
3904,4.740015478595092
3955,4.50008024666754
4006,4.588304738886126
4056,3.857753093193978
4108,4.346721087258617
4159,4.183830342712823
4210,4.494062466129871
4261,4.324778046897016
4311,4.371857293805994
4362,3.8698990876268335
4415,3.5086275909360487
4467,3.5162234604206772
4518,3.352110560458086
4569,3.2564847724055266
4620,3.2831486152908957
4669,3.1081688621919303
4719,2.795523118618217
4770,2.809336302534191
4819,2.9843256059301644
4869,3.159479011388418
4918,3.3218484896715563
4970,3.6102197193694825
5020,3.6111358895056678
5071,3.504147099268357
5123,4.005953446147483
5174,4.258296683368173
5224,3.4008004661493607
5273,3.0027661650432744
5323,2.7066145049687287
5371,3.1841371327421726
5418,2.8502288287062356
5468,2.9191665903241937
5517,3.0715140916183286
5571,3.762101461813366
5623,3.7673853364340895
5676,3.7211307000659204
