timestamp,distance
0,nan
55,nan
107,nan
156,nan
208,nan
259,nan
310,nan
362,nan
411,nan
462,nan
509,nan
558,nan
610,nan
662,nan
717,nan
769,nan
824,nan
875,nan
929,nan
982,nan
1037,nan
1092,nan
1147,nan
1201,nan
1241,nan
1282,nan
1322,nan
1358,nan
1396,nan
1438,16.819250921498565
1485,13.961770024150923
1540,12.04932576460625
1596,11.89787327939132
1649,13.325589375105732
1697,14.180921024415419
1751,14.35609852033607
1803,14.428241782177023
1862,14.580809485995482
1920,14.948609470771943
1976,14.73141307101337
2030,14.855777502709655
2088,15.105716119205482
2145,15.310431540456932
2202,15.37043182791645
2258,nan
2295,nan
2330,nan
2369,nan
2404,nan
2440,nan
2481,nan
2527,nan
2576,nan
2628,nan
2678,nan
2728,nan
2781,nan
2833,nan
2884,nan
2941,nan
2987,nan
3028,nan
3067,nan
3104,nan
3141,nan
3178,nan
3222,nan
3272,23.416546470430834
3326,nan
3379,nan
3433,27.16219029883571
3489,18.402640669575387
3546,15.766834752724096
3600,15.785275565821962
3656,15.533376302909469
3711,15.403574655054546
3768,15.520716921469818
3820,11.559275188987854
3874,nan
3928,2.292463048530677
3982,2.8732651416408133
4036,2.586509372637658
4087,nan
4130,nan
4170,nan
4207,nan
4242,nan
4277,nan
4317,nan
4360,nan
4406,nan
4459,nan
4511,nan
4569,nan
4626,nan
4682,nan
4740,nan
4800,nan
4856,nan
4914,nan
4960,nan
5002,nan
5047,nan
5082,nan
5125,nan
5176,-1.6027469853846061
5233,-1.2409309880163528
5289,-2.1300296249139614
5346,-1.6284203356032727
5398,-1.631031505836926
5450,-1.5221965509358872
5502,-1.5407812823471474
5555,-1.1193799026634272
5604,-0.9381402139322683
5657,1.218803171302831
5712,1.1588021826580601
5766,0.9546509049801207
5819,1.0299330133961786
5873,1.0942527536976623
5926,1.4627782655651935
5979,1.4561772103666073
6035,1.5703816617338557
6088,0.7427336815364131
6144,1.027574162013482
6199,-0.961327503737375
6255,0.9088660519094518
6309,0.886901579001916
6359,1.5989962651707972
6413,0.540271859992067
6465,1.1975108892618835
6515,0.5208286466640416
6569,0.6540981720385204
