timestamp,distance
0,nan
39,nan
78,nan
117,nan
157,nan
196,nan
236,nan
274,nan
312,nan
350,nan
388,nan
426,nan
465,nan
504,nan
543,nan
581,nan
622,nan
661,nan
699,nan
735,nan
771,nan
809,nan
848,nan
887,nan
926,nan
961,nan
993,nan
1022,nan
1058,nan
1090,nan
1126,-2.3762748694552367
1160,10.75520393448428
1196,11.30358338309274
1236,11.405003564158054
1277,13.827838315675967
1319,16.293154234296114
1360,16.527657384768748
1401,16.517139592859778
1444,20.926001860908233
1487,22.40452829903416
1528,23.528102974504787
1571,23.850314275654338
1612,23.146769894690042
1653,22.806476360770738
1695,21.70936228576695
1737,22.18035147770332
1779,7.166630730850356
1819,0.44708285264334713
1861,1.6022418822824804
1902,1.0060593864775331
1944,0.946198315220376
1983,0.9742757236574583
2025,1.577137791025851
2068,2.362493448675889
2110,1.8651819957165405
2152,1.2406960179228548
2195,1.4645101155149196
2237,1.1566259532602396
2277,1.7908802684698515
2317,1.9674297051749183
2358,2.5031133277614512
2398,1.7897882629695936
2440,1.0314970983800917
2481,-1.067642759161539
2524,-1.3066716528014293
2566,1.5277231604036516
2605,2.528791755238655
2645,1.6959167181775414
2684,1.1554377391666917
2723,1.0060134074819083
2760,1.4664281607665097
2799,1.2179854314649843
2839,1.8773036498486018
2878,2.5017031797354616
2916,0.961591078578919
2954,0.540641045418904
2991,0.5172175441567158
3028,0.49113132353072836
3066,0.401981784954178
3104,0.2243995191868422
3142,0.2223986319205797
3180,0.08641427338688522
3218,0.33737874733226614
3256,0.13791664252609012
3293,-0.49427666914107043
3330,-0.3089418446800422
3367,0.6008569524196141
3405,1.2005533019062653
3441,1.465683445102665
3480,1.4883855748133987
3516,1.5242661339958012
3555,1.667517327003362
3592,1.6875077094118598
3629,1.3991905379945182
3668,0.4449266101941455
3707,0.3461715197058247
3746,0.35172215950036056
3784,0.3803788133254466
3822,0.1759679805086864
3862,1.2588882872322416
3901,1.8215366796944008
3942,1.9820057867658787
3980,1.7737736099101542
4019,3.2018233389100454
4057,3.6046477782916315
4095,3.839218652499018
4133,4.2849112930278155
4172,4.348409878627663
4211,6.0378865086358
4253,nan
4289,7.127541253958516
4324,nan
4355,nan
4387,nan
