timestamp,distance
14,nan
29,nan
47,nan
62,nan
82,nan
97,nan
112,nan
127,nan
145,nan
162,nan
177,nan
192,nan
207,nan
224,nan
242,nan
257,nan
275,nan
290,nan
308,nan
323,nan
338,nan
355,nan
373,nan
388,nan
403,nan
421,nan
436,nan
451,nan
472,nan
483,nan
500,nan
515,nan
535,nan
550,nan
566,nan
581,nan
599,nan
614,nan
629,nan
644,nan
664,nan
679,nan
695,nan
710,nan
728,nan
746,nan
761,nan
776,nan
797,nan
809,37.195893013335116
827,35.08193214778806
842,34.143869697540815
857,nan
875,35.702693777680196
893,nan
907,nan
922,nan
939,nan
953,nan
973,nan
988,nan
1003,nan
1021,nan
1036,nan
1054,nan
1069,19.682167168304648
1087,19.691817696143136
1098,nan
1115,nan
1133,nan
1148,nan
1163,nan
1180,nan
1195,nan
1213,nan
1228,nan
1247,nan
1262,nan
1277,nan
1295,nan
1309,nan
1327,nan
1342,nan
1357,nan
1375,nan
1392,nan
1407,nan
1428,nan
1442,nan
1457,nan
1474,nan
1489,19.65307634823995
1503,nan
1521,nan
1539,nan
1551,nan
1572,nan
1587,nan
1602,nan
1619,nan
1634,nan
1652,nan
1667,nan
1682,nan
1700,nan
1718,19.63027591500338
1733,nan
1748,nan
1771,nan
1780,nan
1799,nan
1811,nan
1832,7.5789770225249296
1849,5.648550164520886
1864,2.6047280007121114
1880,4.505522169071166
1895,3.838383885591342
1916,2.3302467257016226
1927,2.581817211211584
1944,1.785892999163183
1961,1.8093180102464717
1976,3.6508499358299575
1994,3.680620701809152
2009,4.122391762317709
2027,4.197801534863995
2041,4.169985248086188
2056,6.0808922060872925
2071,nan
2088,nan
2104,nan
2119,nan
2143,8.427811475877062
2158,1.1780367898416975
2173,2.5322092050150995
2190,4.395625284926421
2207,5.135789501832851
2222,4.4105709715766
2237,4.80204953271367
2254,5.351290102514237
2271,5.744618951974416
2287,6.801711982466273
2301,6.2013371483519055
2319,6.085904154571687
2334,5.221792025501219
2352,5.281297952893961
2367,5.220549709846283
2382,4.426871660253904
2400,4.337429095723169
2414,4.637409328942238
2432,4.179217475314679
2450,4.54891983896141
2465,4.311425088446174
2479,4.498842546719475
2496,4.642010478702257
2517,4.2844656327489234
2529,5.193150752511051
2546,5.040225251103836
2561,6.173127204523895
2579,6.913671142971763
2594,7.366435235907976
2612,7.666826981614115
2627,6.8954739079331695
2645,8.416771178479133
2660,8.155714279681336
2675,8.278741732539759
2690,8.975248818526715
2707,8.107237882951555
2725,8.377057603132261
2740,8.053344864101454
2755,7.5342127538855515
2773,7.808674944858879
2788,7.8570459180711545
2808,5.315418859673156
2823,3.8474267467042482
2844,0.40348261461127843
2856,-1.1737739800655036
2874,3.26970874005218
2889,5.250788163791221
2901,13.910858497528096
2916,19.67289165116945
2934,nan
2949,nan
2966,nan
2981,nan
2999,nan
3014,nan
3029,nan
3047,nan
3062,nan
3079,nan
3094,nan
3109,nan
3127,nan
3142,nan
3159,nan
3177,nan
3192,nan
3207,nan
3231,nan
3240,nan
3255,nan
3272,nan
3292,nan
3304,nan
3325,10.950388783016386
3339,nan
3353,nan
3371,nan
3386,nan
3401,nan
3418,nan
3435,nan
3451,nan
3466,nan
3484,nan
3499,nan
3516,nan
3533,nan
3548,nan
3563,nan
3583,nan
3598,nan
3613,nan
3630,nan
3647,nan
3665,nan
3678,nan
3695,nan
3710,nan
3728,nan
