timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
39,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
783,15.712133471293475,11.78586401804481,10.543446557277568,11.732717367525927,5.449046637563963,1.3963466305584586,11.889614830018264,5.779134298343727,21.5829087187397,14.454832251975402,10.048762504151984,8.557762705238774,46.510108687345195,52.69938958413813,58.91929511794156,45.32080900331731,51.652794514404256,57.985074422661526,45.361680003005986,51.6886589604259,58.01702456849664,46.10055582443308,52.338290951785716,58.59653892857581
817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
854,14.024666399078118,9.86917312461069,8.822616775986864,11.034936200575205,4.741215826016811,-1.7079567094218733,11.700731224029875,6.133222785379219,22.259219753789544,15.07807568279518,11.316257192826898,10.416125261660088,46.80892075906466,53.04511639337313,59.301904741473805,46.001669665064654,52.3341468119223,58.666808804571666,46.16590631840722,52.47856911881325,58.79567798349119,47.1352539116855,53.33330546550787,59.55982710399269
895,14.778846801488886,11.166746609345363,10.38848024007282,10.598304293866807,4.313463916719772,1.3528720641290344,10.819969750004503,4.832562720385569,22.69985209452176,13.665057446967168,9.644465360213637,8.731552207106022,47.57049049863695,53.770191401336454,59.997813481943055,46.44202092291447,52.77445617398511,59.10708387103483,46.493107004049996,52.81941798188893,59.14723201658014,47.23633186994882,53.47478813032728,59.73321609340203
938,16.85016382139706,14.368016430228643,14.063398136238426,10.344318777276575,5.432937170382012,4.5668454425733245,9.388379987855233,3.2639782670481132,24.39613582357753,10.515790085576786,5.7527138339497474,4.94297354376402,49.74469719267103,55.84842678287309,61.9982328109081,47.93341015355085,54.24134663040672,60.55458514293992,47.736239449489275,54.067184429285554,60.39863019691758,47.97070688562479,54.274308788209666,60.58411253778963
981,16.320637083441518,15.71840983297384,16.39040878318292,7.698065293850176,6.321821109166476,7.8449037303726055,4.633500838330328,1.474633136319033,29.273465420323877,5.7146499216797855,3.655466672707745,5.910966841201885,54.65854943585684,60.75379006879659,66.89328225791458,52.730010818233104,59.024740763364484,65.32693338659028,52.37044167888416,58.7037404509526,65.03704595418239,52.47714793460059,58.798954383911926,65.12300085342335
1024,16.37693087579488,15.729098004651071,16.342832892064,7.810776272291531,6.3410476346694535,7.739027587698454,4.812024293065864,1.5350038848194187,29.099671013115792,5.857694686565794,3.676036747691163,5.761675890605657,54.48862080356553,60.58226189409001,66.72056158003835,52.552965264958964,58.84738581508391,65.1493491803327,52.19158466612455,58.524885041242094,64.85819185301253,52.29836057856128,58.62012605184817,64.94414569217264
1066,16.750514705852286,16.412404074552967,17.52450294199318,7.682078405050303,6.913869626827607,9.248934483187464,3.4032088102302858,0.6075317287665986,30.684710202422956,4.236615905614617,2.5954149816813215,6.669135984867958,56.100361011571906,62.184247123971126,68.31348986359684,54.089602432806466,60.376445540338636,66.67208923570729,53.64934848554782,59.98235305212831,66.3154204136474,53.70865551332885,60.03540423613257,66.36340911047654
1109,16.63814413418507,16.576158593529023,18.188405300089148,7.282822090033521,7.140076405962987,10.345518098455688,2.0310211593268788,1.437442324944763,32.11997606710596,3.122683935374095,2.773508328480834,7.983821271210762,57.51755665022881,63.60980479095699,69.74501724350816,55.538103860119705,61.82571409137801,68.12179598089304,55.0959756219272,61.42885699948658,67.76182285783764,55.14700932727546,61.474633632694236,67.8033239968925
1151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
