timestamp,x,y
1704889282926,nan,nan
1704889282962,nan,nan
1704889282997,nan,nan
1704889283033,nan,nan
1704889283116,nan,nan
1704889283154,nan,nan
1704889283193,nan,nan
1704889283232,nan,nan
1704889283270,nan,nan
1704889283308,nan,nan
1704889283345,nan,nan
1704889283380,nan,nan
1704889283417,nan,nan
1704889283454,nan,nan
1704889283491,nan,nan
1704889283528,nan,nan
1704889283565,nan,nan
1704889283604,nan,nan
1704889283659,nan,nan
1704889283695,nan,nan
1704889283735,nan,nan
1704889283772,nan,nan
1704889283809,nan,nan
1704889283846,nan,nan
1704889283881,nan,nan
1704889283919,nan,nan
1704889283957,nan,nan
1704889283993,nan,nan
1704889284030,nan,nan
1704889284068,nan,nan
1704889284106,nan,nan
1704889284143,nan,nan
1704889284180,nan,nan
1704889284218,nan,nan
1704889284258,nan,nan
1704889284295,nan,nan
1704889284335,nan,nan
1704889284373,nan,nan
1704889284410,nan,nan
1704889284449,nan,nan
1704889284488,nan,nan
1704889284525,nan,nan
1704889284564,nan,nan
1704889284599,nan,nan
1704889284637,nan,nan
1704889284675,nan,nan
1704889284714,nan,nan
1704889284751,nan,nan
1704889284790,nan,nan
1704889284829,nan,nan
1704889284868,nan,nan
1704889284906,nan,nan
1704889284945,nan,nan
1704889284986,nan,nan
1704889285025,nan,nan
1704889285063,nan,nan
1704889285101,nan,nan
1704889285139,nan,nan
1704889285175,nan,nan
1704889285213,nan,nan
1704889285258,nan,nan
1704889285294,nan,nan
1704889285331,nan,nan
1704889285368,nan,nan
1704889285403,nan,nan
1704889285440,nan,nan
1704889285477,nan,nan
1704889285514,nan,nan
1704889285553,nan,nan
1704889285592,nan,nan
1704889285631,nan,nan
1704889285670,nan,nan
1704889285709,nan,nan
1704889285748,nan,nan
1704889285788,nan,nan
1704889285829,nan,nan
1704889285868,nan,nan
1704889285907,nan,nan
1704889285948,nan,nan
1704889285991,nan,nan
1704889286031,nan,nan
1704889286067,nan,nan
1704889286101,nan,nan
1704889286137,nan,nan
1704889286170,nan,nan
1704889286205,nan,nan
1704889286240,nan,nan
1704889286280,nan,nan
1704889286320,nan,nan
1704889286360,nan,nan
1704889286403,nan,nan
1704889286439,nan,nan
1704889286499,nan,nan
1704889286531,nan,nan
1704889286564,nan,nan
1704889286598,nan,nan
1704889286637,nan,nan
1704889286678,nan,nan
1704889286721,nan,nan
1704889286810,nan,nan
1704889286854,nan,nan
1704889286898,nan,nan
1704889286940,nan,nan
1704889286983,nan,nan
1704889287025,nan,nan
1704889287069,nan,nan
1704889287110,nan,nan
1704889287150,nan,nan
1704889287188,nan,nan
1704889287228,70.82992839813232,1.774817466735844
1704889287265,71.10947953661284,2.829093813896179
1704889287302,70.76681954662006,3.573521375656128
1704889287343,70.81061985095343,3.6428115367889404
1704889287381,nan,nan
1704889287417,71.46565048893294,12.43235182762146
1704889287454,45.15310533841451,8.899160623550415
1704889287492,67.36430314183235,14.955950140953064
1704889287535,44.224634846051536,9.8511483669281
1704889287576,65.68883679310481,14.894553422927856
1704889287617,66.66414699951808,14.25468623638153
1704889287658,43.178612073262535,9.020291566848755
1704889287698,67.06489646434784,12.877406120300293
1704889287738,65.76128414273262,10.184007048606873
1704889287776,65.90893097718558,9.282695889472961
1704889287813,39.175058484077454,9.830573320388794
1704889287850,38.1897465189298,9.598660111427307
1704889287887,37.40506239732107,9.270365357398987
1704889287926,36.33808104197184,8.575787663459778
1704889287964,36.51918573180835,8.478728890419006
1704889288002,36.44289566079775,7.925177693367004
1704889288037,37.182974845170975,8.344837069511414
1704889288074,36.3332538108031,7.673957824707031
1704889288111,35.62135376532873,7.220165252685547
1704889288150,nan,nan
1704889288184,nan,nan
1704889288216,nan,nan
1704889288249,nan,nan
1704889288279,nan,nan
1704889288308,nan,nan
1704889288340,nan,nan
1704889288375,nan,nan
1704889288406,nan,nan
1704889288443,nan,nan
1704889288479,nan,nan
1704889288515,nan,nan
1704889288552,nan,nan
1704889288589,nan,nan
1704889288626,nan,nan
1704889288662,nan,nan
1704889288698,nan,nan
1704889288735,nan,nan
1704889288771,nan,nan
1704889288807,nan,nan
1704889288844,nan,nan
1704889288880,nan,nan
1704889288916,nan,nan
1704889288951,nan,nan
1704889288986,nan,nan
1704889289023,nan,nan
1704889289058,nan,nan
1704889289088,nan,nan
1704889289120,nan,nan
1704889289150,nan,nan
1704889289183,nan,nan
1704889289215,nan,nan
1704889289252,nan,nan
1704889289289,nan,nan
1704889289329,nan,nan
1704889289373,nan,nan
1704889289417,nan,nan
1704889289460,35.49080712596576,9.657363772392273
1704889289507,nan,nan
1704889289551,nan,nan
1704889289597,nan,nan
1704889289638,nan,nan
1704889289672,nan,nan
1704889289704,nan,nan
1704889289735,nan,nan
1704889289768,nan,nan
1704889289802,nan,nan
1704889289836,nan,nan
1704889289870,nan,nan
1704889289907,nan,nan
1704889289943,nan,nan
1704889289979,nan,nan
1704889290017,nan,nan
1704889290053,nan,nan
1704889290089,nan,nan
1704889290127,nan,nan
1704889290163,nan,nan
1704889290198,nan,nan
1704889290235,nan,nan
1704889290272,nan,nan
1704889290357,nan,nan
1704889290389,nan,nan
1704889290418,nan,nan
1704889290450,nan,nan
1704889290486,nan,nan
1704889290518,nan,nan
1704889290551,nan,nan
1704889290586,nan,nan
1704889290623,nan,nan
1704889290658,nan,nan
1704889290693,nan,nan
1704889290731,nan,nan
1704889290765,nan,nan
1704889290804,nan,nan
1704889290840,nan,nan
1704889290875,nan,nan
1704889290909,nan,nan
1704889290942,75.95201005538306,2.5599330663681075
1704889290975,75.25796595215799,2.8378185033798218
