timestamp,event,device
0,enter,TABLE
106,quit,TABLE
342,enter,TABLE
407,quit,TABLE
443,enter,SCREEN
857,quit,SCREEN
1059,enter,TABLE
1139,quit,TABLE
1629,enter,SCREEN
2419,quit,SCREEN
2763,enter,TABLE
3336,quit,TABLE
3436,grasp,BLOCK
3605,enter,SCREEN
4180,quit,SCREEN
4408,enter,TABLE
5554,release,BLOCK
5614,quit,TABLE
