timestamp,distance
0,nan
55,nan
111,nan
162,nan
211,nan
264,nan
317,nan
369,nan
424,nan
477,nan
538,nan
590,nan
648,nan
699,nan
749,nan
801,nan
854,nan
913,nan
973,nan
1024,nan
1072,nan
1125,17.871976457215563
1177,13.880429990043025
1232,11.858067469516044
1286,21.423326093181277
1340,22.359841327951585
1392,23.85482442525881
1445,23.983774888818107
1499,23.25931947891491
1552,23.197961605114113
1605,23.677869602941804
1665,34.3993724424295
1719,nan
1774,nan
1830,nan
1886,nan
1943,nan
2000,nan
2058,nan
2120,nan
2174,nan
2234,38.47184770826683
2293,nan
2351,nan
2406,14.858116515947717
2462,nan
2523,15.831333446413462
2581,34.21584279398953
2632,nan
2686,32.82760320499846
2740,1.4010985272478613
2797,0.8191465882209629
2852,2.2522809559788466
2904,1.9818761711885131
2956,1.9069571335622464
3008,1.3406505733909442
3069,0.953022111042918
3123,1.4454811935610163
3177,2.1230095993786273
3233,1.3938657521574602
3285,1.9873816381612532
3337,1.3875017967217258
3390,1.1510678221119108
3442,0.9950921405668314
3493,0.7042492589861786
3550,0.7289138025420098
3604,0.9984409534600324
3659,0.9514742771497854
3712,1.357868833144855
3765,1.1319392422870658
3814,0.6977157915114371
3866,0.3627467749317183
3920,0.3534851498578807
3972,0.5164442580393515
4024,0.3699009243477271
4077,-0.35292609246552015
4129,-0.6256106013957645
4181,-0.8982440790283341
4233,-0.5666288206090094
4288,0.42894939669701476
4340,0.8627009139225489
4393,1.0185110668555628
4446,1.440426867883575
4500,1.2282779435766298
4554,0.6064476033187427
4609,1.127170196324422
4660,0.42008215545068656
4714,-0.470773719569526
4766,-0.2497945972514878
4819,0.4455888833562293
