gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
432045.758627,0,1.0,0.41355259843538655,0.6207532702807539,432045.758627-0,-66.16745217670434,-79.42659961029189,497.1744445657937,-159.46095542064856,71.92164518013351,29.85225265604747,0.1865870064878885,-0.3026964895808507,0.9346443838194924,,,,,,
432045.766487,0,1.0,0.4127315203416573,0.6166034925952879,432045.766487-0,-66.91068197306865,-77.60165293159689,497.90911907995627,-159.46095542064856,71.92164518013351,29.85225265604747,0.18510054689515984,-0.2990465962234607,0.9361137328478176,,,,,,
432045.774512,0,1.0,0.4087761404612669,0.6185612649213013,432045.774512-0,-70.26725618492863,-78.63929626829156,498.22804934799,-159.46095542064856,71.92164518013351,29.85225265604747,0.1783873984714399,-0.3011218828968502,0.936751593383885,,,,,,
432045.786554,1,1.0,0.4088455186978348,0.6153912908628882,432045.786554-0,-70.24316620097217,-77.2129642690062,498.6795709206789,-159.46095542064856,71.92164518013351,29.85225265604747,0.17843557843935273,-0.2982692188982794,0.9376546365292628,,,,,,
432045.794484,1,1.0,0.409233106902456,0.6140500610794473,432045.794484-0,-69.92633090792611,-76.59489652475669,498.815351261242,-159.46095542064856,71.92164518013351,29.85225265604747,0.17906924902544488,-0.2970330834097804,0.9379261972103891,,,,,,
432045.802576,1,1.0,0.40857383087384563,0.6157326320864627,432045.802576-0,-70.4719225807318,-77.3771572800318,498.6707885717862,-159.46095542064856,71.92164518013351,29.85225265604747,0.1779780656798335,-0.2985976049203305,0.9376370718314776,,,,,,
432045.81048,1,1.0,0.40858576240039507,0.6161721370263454,432045.81048-0,-70.45680694531022,-77.57414250773813,498.60514173275783,-159.46095542064856,71.92164518013351,29.85225265604747,0.17800829695067666,-0.29899157537574333,0.9375057781534208,,,,,,
432045.818475,1,1.0,0.40452412632231,0.6169230210513649,432045.818475-0,-73.931623720321,-78.07444341696277,499.0919641303294,-159.46095542064856,71.92164518013351,29.85225265604747,0.17105866340065512,-0.2999921771941925,0.9384794229485639,,,,,,
432045.826511,1,1.0,0.4031832081689027,0.6158635364004034,432045.826511-0,-75.09718582757012,-77.65095920846846,499.43801734281556,-159.46095542064856,71.92164518013351,29.85225265604747,0.16872753918615688,-0.29914520877720396,0.9391715293735361,,,,,,
432045.83447999996,2,1.0,0.40445635227307386,0.62413215248441,432045.83447999996-0,-73.90522660549061,-81.31792429204695,498.0379547176204,-159.46095542064856,71.92164518013351,29.85225265604747,0.17111145763031585,-0.3064791389443608,0.9363714041231459,,,,,,
432045.84252899996,2,1.0,0.4012647171292782,0.6200139767177294,432045.84252899996-0,-76.69919503119682,-79.59789035908182,499.0987991187994,-159.46095542064856,71.92164518013351,29.85225265604747,0.16552352077890342,-0.30303907107843053,0.9384930929255038,,,,,,
432045.850483,2,1.0,0.4024166575947957,0.6171156604822445,432045.850483-0,-75.74206187976806,-78.24574917549289,499.3635949436779,-159.46095542064856,71.92164518013351,29.85225265604747,0.167437787081761,-0.3003347887112527,0.9390226845752608,,,,,,
432045.858473,2,1.0,0.4026554753693647,0.6164432294980688,432045.858473-0,-75.54450463344324,-77.93321390780221,499.42817888631475,-159.46095542064856,71.92164518013351,29.85225265604747,0.16783290157441075,-0.29970971817587144,0.9391518524605347,,,,,,
