world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-916131.1015349999,"[[ 1.91905619e-03  2.28520453e-03 -2.64493720e+00]
 [ 1.27303462e-03 -9.34674287e-04  9.35935371e-02]
 [ 4.35008847e-05  8.79593407e-04  3.15753910e-01]]","[[ 8.02603453e+01  6.48126144e+02  4.80194068e+02]
 [ 8.46072829e+01 -1.53313119e+02  7.54163478e+02]
 [-2.46747235e-01  3.37792010e-01  1.00000000e+00]]",8,"[[ 2.13980401e-03  2.39713807e-03 -2.84771458e+00]
 [ 1.09279081e-03 -1.22118684e-03  3.77707616e-01]
 [-2.49680107e-04  5.22902627e-04  7.30988264e-01]]","[[ 2.08340552e+02  6.19446029e+02  4.91560484e+02]
 [ 1.70682113e+02 -1.63043682e+02  7.49173153e+02]
 [-5.09332856e-02  3.28212275e-01  1.00000000e+00]]",14
1,-916131.0476599999,"[[ 1.91289614e-03  2.28630362e-03 -2.65471450e+00]
 [ 1.27449940e-03 -9.28437163e-04  9.57864028e-02]
 [ 4.13546138e-05  8.83004841e-04  3.08673220e-01]]","[[ 7.91410961e+01  6.50301447e+02  4.78846136e+02]
 [ 8.30386404e+01 -1.49309161e+02  7.60498982e+02]
 [-2.48147121e-01  3.39996280e-01  1.00000000e+00]]",8,"[[ 2.14294831e-03  2.41515597e-03 -2.87263421e+00]
 [ 1.09641901e-03 -1.22387257e-03  3.85335106e-01]
 [-2.49120195e-04  5.24317620e-04  7.26725253e-01]]","[[ 2.07079372e+02  6.18763366e+02  4.90463266e+02]
 [ 1.69386797e+02 -1.59694251e+02  7.54235670e+02]
 [-5.12226987e-02  3.27327225e-01  1.00000000e+00]]",14
2,-916131.010299,"[[ 1.89701878e-03  2.31189328e-03 -2.65958663e+00]
 [ 1.27299088e-03 -9.19737622e-04  1.03940229e-01]
 [ 2.93187026e-05  8.91162849e-04  3.05100383e-01]]","[[ 7.96197948e+01  6.56064329e+02  4.70547641e+02]
 [ 8.22015381e+01 -1.40099787e+02  7.64286541e+02]
 [-2.47752249e-01  3.46170561e-01  1.00000000e+00]]",8,"[[ 2.13055323e-03  2.45700381e-03 -2.88770027e+00]
 [ 1.10271989e-03 -1.22594206e-03  3.95284403e-01]
 [-2.50057373e-04  5.31345260e-04  7.18664020e-01]]","[[ 2.05037956e+02  6.20170368e+02  4.82763125e+02]
 [ 1.67501408e+02 -1.52041398e+02  7.56672712e+02]
 [-5.24999514e-02  3.28198773e-01  1.00000000e+00]]",14
3,-916130.9741999999,"[[ 1.89852789e-03  2.31777314e-03 -2.65402796e+00]
 [ 1.26847690e-03 -9.21492119e-04  1.10473614e-01]
 [ 2.51316422e-05  8.93745854e-04  3.06679352e-01]]","[[ 8.13170486e+01  6.57389143e+02  4.66916229e+02]
 [ 8.23622196e+01 -1.38380764e+02  7.62617553e+02]
 [-2.46689328e-01  3.49407173e-01  1.00000000e+00]]",8,"[[ 2.12809171e-03  2.46081895e-03 -2.87790229e+00]
 [ 1.10240830e-03 -1.22814253e-03  3.98596007e-01]
 [-2.48843781e-04  5.35934846e-04  7.14728538e-01]]","[[ 2.04904708e+02  6.19774859e+02  4.79421102e+02]
 [ 1.66548942e+02 -1.51106880e+02  7.54891056e+02]
 [-5.35449716e-02  3.29090766e-01  1.00000000e+00]]",14
4,-916130.9375199999,"[[ 1.90314187e-03  2.32007423e-03 -2.64662423e+00]
 [ 1.26421408e-03 -9.22767884e-04  1.15721172e-01]
 [ 2.26298163e-05  8.93305102e-04  3.10155959e-01]]","[[ 8.30789658e+01  6.57640727e+02  4.63559845e+02]
 [ 8.30594553e+01 -1.38650395e+02  7.60494668e+02]
 [-2.45287878e-01  3.51354902e-01  1.00000000e+00]]",8,"[[ 2.12757923e-03  2.45869464e-03 -2.86422347e+00]
 [ 1.10205748e-03 -1.22775385e-03  3.99380827e-01]
 [-2.46559525e-04  5.38427386e-04  7.12098368e-01]]","[[ 2.04691263e+02  6.18781158e+02  4.76271541e+02]
 [ 1.65968291e+02 -1.51987903e+02  7.52805165e+02]
 [-5.46178653e-02  3.29169183e-01  1.00000000e+00]]",14
5,-916130.900908,"[[ 1.90882509e-03  2.32127184e-03 -2.64024054e+00]
 [ 1.26177085e-03 -9.25846137e-04  1.21407313e-01]
 [ 2.06211485e-05  8.91225449e-04  3.14307612e-01]]","[[ 8.50054300e+01  6.56413391e+02  4.60508721e+02]
 [ 8.39149399e+01 -1.39347608e+02  7.58726279e+02]
 [-2.43519522e-01  3.52056813e-01  1.00000000e+00]]",8,"[[ 2.12858350e-03  2.45612741e-03 -2.85226122e+00]
 [ 1.10306575e-03 -1.22991960e-03  4.01477628e-01]
 [-2.44358828e-04  5.38747511e-04  7.11078206e-01]]","[[ 2.04770331e+02  6.16292317e+02  4.73409107e+02]
 [ 1.65651983e+02 -1.53289806e+02  7.51007625e+02]
 [-5.51376133e-02  3.27925913e-01  1.00000000e+00]]",14
6,-916130.8621639999,"[[ 1.91582738e-03  2.32941988e-03 -2.63665976e+00]
 [ 1.25867006e-03 -9.25579024e-04  1.26407973e-01]
 [ 1.78658320e-05  8.88760677e-04  3.19247117e-01]]","[[ 8.66770971e+01  6.56084018e+02  4.56084818e+02]
 [ 8.49202258e+01 -1.39999488e+02  7.56789275e+02]
 [-2.41262370e-01  3.53032328e-01  1.00000000e+00]]",8,"[[ 2.13095553e-03  2.46158611e-03 -2.84352629e+00]
 [ 1.10548735e-03 -1.22827917e-03  4.01172119e-01]
 [-2.40802991e-04  5.39757793e-04  7.08746092e-01]]","[[ 2.03622954e+02  6.14284232e+02  4.69242116e+02]
 [ 1.64856572e+02 -1.54641179e+02  7.48944838e+02]
 [-5.63665941e-02  3.26478360e-01  1.00000000e+00]]",14
7,-916130.8281589999,"[[ 1.91533320e-03  2.33973744e-03 -2.62511051e+00]
 [ 1.25586098e-03 -9.17084945e-04  1.30286236e-01]
 [ 9.49658402e-06  8.84903567e-04  3.27331938e-01]]","[[ 8.84962879e+01  6.57912852e+02  4.47849809e+02]
 [ 8.72958782e+01 -1.38848148e+02  7.55353514e+02]
 [-2.38561648e-01  3.56272284e-01  1.00000000e+00]]",8,"[[ 2.12591660e-03  2.47319270e-03 -2.82870912e+00]
 [ 1.11310260e-03 -1.22119829e-03  3.98316786e-01]
 [-2.38029464e-04  5.39667565e-04  7.06783640e-01]]","[[ 2.01545131e+02  6.12174973e+02  4.61630640e+02]
 [ 1.64800929e+02 -1.55026005e+02  7.46937706e+02]
 [-5.79583825e-02  3.24538054e-01  1.00000000e+00]]",14
8,-916130.791838,"[[ 1.90856558e-03  2.34024978e-03 -2.60514683e+00]
 [ 1.25072412e-03 -9.10058729e-04  1.39081244e-01]
 [-3.05505771e-06  8.80872872e-04  3.35806543e-01]]","[[ 9.17934178e+01  6.60534181e+02  4.38548380e+02]
 [ 9.01445180e+01 -1.35712191e+02  7.55538363e+02]
 [-2.35628006e-01  3.62003540e-01  1.00000000e+00]]",8,"[[ 2.11689684e-03  2.48015142e-03 -2.80965254e+00]
 [ 1.12104946e-03 -1.21958208e-03  4.01600166e-01]
 [-2.37324449e-04  5.39419661e-04  7.05191464e-01]]","[[ 2.00792511e+02  6.08821601e+02  4.53287297e+02]
 [ 1.65208359e+02 -1.54047492e+02  7.45958523e+02]
 [-5.87977408e-02  3.22727243e-01  1.00000000e+00]]",14
9,-916130.7554349999,"[[ 1.90440005e-03  2.34504388e-03 -2.59186996e+00]
 [ 1.24720255e-03 -9.08074278e-04  1.47942627e-01]
 [-1.23683136e-05  8.80902309e-04  3.40157417e-01]]","[[ 9.43711904e+01  6.61971297e+02  4.31165319e+02]
 [ 9.15486775e+01 -1.32300810e+02  7.55106854e+02]
 [-2.33651318e-01  3.66687750e-01  1.00000000e+00]]",8,"[[ 2.11086836e-03  2.48973838e-03 -2.79681777e+00]
 [ 1.12786840e-03 -1.22212114e-03  4.06277586e-01]
 [-2.35824392e-04  5.42571695e-04  7.01308085e-01]]","[[ 1.99990968e+02  6.05725373e+02  4.46659117e+02]
 [ 1.64591815e+02 -1.52345299e+02  7.44648187e+02]
 [-6.00878742e-02  3.21546364e-01  1.00000000e+00]]",14
