world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:1,555.1245727539062,519.3759765625002,595.7066040039061,556.0015869140625,645.1320190429688,524.8759765625,604.2489013671875,491.3230590820313
0,apriltag_v3:tag36h11:2,639.1890869140625,464.0836486816406,681.1749267578125,497.7322082519532,722.26416015625,451.0046997070313,679.686767578125,420.0162963867188
0,apriltag_v3:tag36h11:3,728.2781372070314,407.6399841308594,773.0897216796875,432.24237060546875,800.9898681640625,380.5316162109375,754.3936767578127,357.57818603515625
0,apriltag_v3:tag36h11:4,843.4207153320312,444.89019775390625,888.8776245117188,474.2650451660157,918.013427734375,422.2408447265625,871.4676513671874,394.9813537597655
0,apriltag_v3:tag36h11:5,926.5723876953124,503.58920288085926,972.076171875,536.9324340820312,1005.8666381835936,485.3414916992188,959.4917602539062,452.542724609375
0,apriltag_v3:tag36h11:6,1042.254760742187,583.1581420898438,1087.2631835937502,613.7784423828125,1119.9058837890632,558.6449584960936,1074.1378173828125,528.672119140625
0,apriltag_v3:tag36h11:7,1148.365478515625,657.305419921875,1183.9207763671873,685.7088623046875,1217.3361816406252,633.8638916015626,1182.8015136718752,604.5934448242188
0,apriltag_v3:tag36h11:24,928.3195190429688,662.1162719726564,907.0215454101562,690.4563598632811,933.2043457031251,708.7162475585939,955.2577514648438,680.3347167968751
0,apriltag_v3:tag36h11:25,974.9196166992188,613.3353271484375,998.7940063476562,629.4904785156251,1016.4556884765625,603.6115112304689,992.1510009765625,587.5641479492188
0,apriltag_v3:tag36h11:49,158.2923583984375,130.69815063476562,132.9217529296875,142.95030212402352,136.7044677734375,171.44306945800784,161.7047576904297,159.73434448242182
0,apriltag_v3:tag36h11:50,265.9423522949219,86.39485931396483,237.1953277587891,97.36749267578124,240.75537109374997,126.39069366455078,269.5511169433594,115.5384292602539
0,apriltag_v3:tag36h11:52,360.57742309570307,86.95903015136717,358.1532897949218,57.9121208190918,327.9142150878906,66.00102233886719,330.7057189941406,95.39024353027342
0,apriltag_v3:tag36h11:53,118.48257446289064,485.87719726562506,134.24452209472656,522.0645751953126,163.94905090332028,509.3572692871093,148.54112243652344,472.47879028320307
0,apriltag_v3:tag36h11:54,425.5776672363281,407.9158020019531,464.3063354492188,392.4561157226562,455.3617248535156,353.5244445800781,414.99725341796875,368.14752197265636
1,apriltag_v3:tag36h11:1,554.5422973632811,525.3595581054688,594.9280395507811,562.0152587890624,644.626220703125,531.0447387695311,603.58203125,497.6083374023438
1,apriltag_v3:tag36h11:2,638.5750732421875,470.4949035644531,680.5491333007814,504.12240600585943,721.6349487304689,457.61016845703125,679.1666259765626,426.67111206054693
