world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-916131.1015349999,"[[ 1.07806407e-03 -6.41793488e-04  4.64270803e-01]
 [-9.34227847e-04 -2.81500558e-03  1.36835547e+00]
 [-5.07882456e-04 -3.42253362e-04  1.11985394e+00]]","[[ 7.38530932e+02 -1.54035416e+02 -1.17964621e+02]
 [-9.66434671e+01 -3.97065270e+02  5.25242761e+02]
 [ 3.05406214e-01 -1.91211373e-01  1.00000000e+00]]",5,"[[ 2.23878728e-03 -6.77354737e-04  1.60719218e-01]
 [-1.59414042e-03 -3.92411656e-03  2.05726084e+00]
 [-1.07487307e-04 -3.26415331e-04  1.16918468e+00]]","[[ 3.97006726e+02 -7.49606698e+01  7.73248588e+01]
 [-1.66518501e+02 -2.67087159e+02  4.92848296e+02]
 [-9.99072952e-03 -8.14573314e-02  1.00000000e+00]]",8
1,-916131.0476599999,"[[ 1.10818965e-03 -6.45581067e-04  4.69452987e-01]
 [-9.42075377e-04 -2.85987008e-03  1.40634011e+00]
 [-4.90367934e-04 -3.56837957e-04  1.13257488e+00]]","[[ 7.24608137e+02 -1.49213914e+02 -1.15068720e+02]
 [-9.98942053e+01 -3.93203554e+02  5.29654662e+02]
 [ 2.82258204e-01 -1.88490559e-01  1.00000000e+00]]",6,"[[ 2.34252385e-03 -6.98618123e-04  1.52911322e-01]
 [-1.59818580e-03 -3.99615156e-03  2.10968844e+00]
 [-3.99837919e-05 -3.52428581e-04  1.17774350e+00]]","[[ 3.78228439e+02 -7.33853642e+01  8.23480189e+01]
 [-1.71594569e+02 -2.63896857e+02  4.94996493e+02]
 [-3.85073859e-02 -8.14600293e-02  1.00000000e+00]]",8
2,-916131.010299,"[[ 1.06892746e-03 -6.08937999e-04  4.61907097e-01]
 [-9.00991466e-04 -2.83400456e-03  1.39019807e+00]
 [-5.08979339e-04 -3.33382380e-04  1.11144633e+00]]","[[ 7.50805342e+02 -1.46118280e+02 -1.29263069e+02]
 [-8.21190943e+01 -3.97752756e+02  5.31637463e+02]
 [ 3.19194312e-01 -1.86221269e-01  1.00000000e+00]]",5,"[[ 2.25979345e-03 -6.55879428e-04  1.60589511e-01]
 [-1.53238513e-03 -3.97057952e-03  2.08521495e+00]
 [-1.04210362e-04 -3.32861961e-04  1.17303348e+00]]","[[ 3.97237272e+02 -7.17510890e+01  7.31644109e+01]
 [-1.58376201e+02 -2.67349715e+02  4.96929700e+02]
 [-9.65119322e-03 -8.22378547e-02  1.00000000e+00]]",8
3,-916130.9741999999,"[[ 1.04531008e-03 -6.13652390e-04  4.68599274e-01]
 [-8.93644286e-04 -2.82471057e-03  1.37947378e+00]
 [-5.25598740e-04 -3.43957223e-04  1.11117422e+00]]","[[ 7.60982752e+02 -1.48724339e+02 -1.36283434e+02]
 [-7.65319269e+01 -4.02108674e+02  5.31474874e+02]
 [ 3.36263981e-01 -1.94818692e-01  1.00000000e+00]]",4,"[[ 2.22642095e-03 -7.03163007e-04  1.93458469e-01]
 [-1.56146139e-03 -4.03819729e-03  2.11716313e+00]
 [-1.46443629e-04 -4.03809199e-04  1.21103067e+00]]","[[ 3.99997548e+02 -7.66632479e+01  7.01267858e+01]
 [-1.56703473e+02 -2.70064310e+02  4.97168097e+02]
 [-3.88199219e-03 -9.93214292e-02  1.00000000e+00]]",8
4,-916130.9375199999,"[[ 1.09400835e-03 -5.99702813e-04  4.66797085e-01]
 [-8.92892752e-04 -2.83666701e-03  1.37511610e+00]
 [-4.77391528e-04 -3.20293598e-04  1.10357609e+00]]","[[ 7.39263309e+02 -1.40789405e+02 -1.37266639e+02]
 [-9.03884860e+01 -3.93031606e+02  5.27971905e+02]
 [ 2.93561260e-01 -1.74974048e-01  1.00000000e+00]]",6,"[[ 2.35326194e-03 -6.03718710e-04  1.32313408e-01]
 [-1.52257046e-03 -3.94461158e-03  2.05172089e+00]
 [-2.15582536e-05 -2.59324853e-04  1.12936560e+00]]","[[ 3.84520836e+02 -6.34692013e+01  7.02552154e+01]
 [-1.64215075e+02 -2.60789000e+02  4.93014923e+02]
 [-3.03670064e-02 -6.10939045e-02  1.00000000e+00]]",8
5,-916130.900908,"[[ 1.04853239e-03 -6.05886427e-04  4.73270395e-01]
 [-8.89961389e-04 -2.80485385e-03  1.35444655e+00]
 [-5.12601625e-04 -3.29825864e-04  1.09986196e+00]]","[[ 7.58066741e+02 -1.46628142e+02 -1.45627879e+02]
 [-8.17606843e+01 -4.01080919e+02  5.29100559e+02]
 [ 3.28786218e-01 -1.88613382e-01  1.00000000e+00]]",5,"[[ 2.26987682e-03 -6.52322774e-04  1.71797746e-01]
 [-1.55586296e-03 -3.97415089e-03  2.06722437e+00]
 [-1.10907237e-04 -3.30988377e-04  1.17093068e+00]]","[[ 3.95508542e+02 -7.04442755e+01  6.63375284e+01]
 [-1.58686325e+02 -2.66738403e+02  4.94196703e+02]
 [-7.39460485e-03 -8.20715462e-02  1.00000000e+00]]",8
6,-916130.8621639999,"[[ 1.04231382e-03 -6.06133159e-04  4.78289506e-01]
 [-8.89005104e-04 -2.79822877e-03  1.34360564e+00]
 [-5.12830365e-04 -3.30628392e-04  1.09692201e+00]]","[[ 7.59720358e+02 -1.46649248e+02 -1.51631124e+02]
 [-8.28037894e+01 -4.01858828e+02  5.28336530e+02]
 [ 3.30224373e-01 -1.89687255e-01  1.00000000e+00]]",5,"[[ 2.27572109e-03 -6.52725777e-04  1.76664391e-01]
 [-1.56985891e-03 -3.98100089e-03  2.06413128e+00]
 [-1.11515605e-04 -3.33010915e-04  1.17140000e+00]]","[[ 3.94271528e+02 -6.99869450e+01  6.38624746e+01]
 [-1.59529594e+02 -2.66302191e+02  4.93312173e+02]
 [-7.81771203e-03 -8.23682540e-02  1.00000000e+00]]",8
7,-916130.8281589999,"[[ 1.03514343e-03 -5.99066593e-04  4.82495180e-01]
 [-8.76365800e-04 -2.78886422e-03  1.32402690e+00]
 [-5.09915187e-04 -3.28233342e-04  1.08996798e+00]]","[[ 7.63563198e+02 -1.44962010e+02 -1.61914813e+02]
 [-8.20865809e+01 -4.02800344e+02  5.25634591e+02]
 [ 3.32495015e-01 -1.89116413e-01  1.00000000e+00]]",5,"[[ 2.29030982e-03 -6.43792861e-04  1.79363291e-01]
 [-1.57392510e-03 -3.99609544e-03  2.05534019e+00]
 [-1.07222801e-04 -3.32556474e-04  1.16962867e+00]]","[[ 3.92543439e+02 -6.82056776e+01  5.96582395e+01]
 [-1.59413319e+02 -2.65409774e+02  4.90839774e+02]
 [-9.33999351e-03 -8.17156290e-02  1.00000000e+00]]",8
8,-916130.791838,"[[ 1.06699623e-03 -6.21141474e-04  4.98477360e-01]
 [-8.35686613e-04 -2.86927519e-03  1.32602710e+00]
 [-4.85801980e-04 -3.64642956e-04  1.10420758e+00]]","[[ 7.49807269e+02 -1.40787834e+02 -1.69418746e+02]
 [-7.78042893e+01 -3.96679997e+02  5.11490876e+02]
 [ 3.04188339e-01 -1.92936164e-01  1.00000000e+00]]",4,"[[ 2.50750782e-03 -5.55606917e-04  1.44194115e-01]
 [-1.38110850e-03 -4.26734093e-03  2.05171416e+00]
 [ 1.46953192e-04 -2.87600576e-04  1.12729582e+00]]","[[ 3.68030655e+02 -5.10007054e+01  4.57475436e+01]
 [-1.62056612e+02 -2.44643868e+02  4.65988509e+02]
 [-8.93207029e-02 -5.57661972e-02  1.00000000e+00]]",8
9,-916130.7554349999,"[[ 9.96967902e-04 -5.93761060e-04  4.97522319e-01]
 [-8.38685595e-04 -2.75317545e-03  1.27984020e+00]
 [-5.25146133e-04 -3.40564279e-04  1.07906515e+00]]","[[ 7.81726540e+02 -1.45327374e+02 -1.88061476e+02]
 [-7.18184298e+01 -4.12317319e+02  5.22147854e+02]
 [ 3.57774391e-01 -2.00857806e-01  1.00000000e+00]]",4,"[[ 2.28751321e-03 -6.79111352e-04  2.18029719e-01]
 [-1.59266429e-03 -4.08032577e-03  2.06890620e+00]
 [-1.45046029e-04 -4.11747839e-04  1.20799900e+00]]","[[ 3.91455300e+02 -7.01454463e+01  4.94830373e+01]
 [-1.55908648e+02 -2.68346795e+02  4.87729766e+02]
 [-6.13908812e-03 -9.98887680e-02  1.00000000e+00]]",8
