timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218,19.95857448146826,13.63696198056057,7.335597522248272,20.633688217466247,14.607228559262834,15.796502123371374,24.844966236789414,20.121987576632296,16.51480072490446,29.07287906255675,25.156596226695477,22.37629532925747,37.080224188572004,43.411577518004336,49.74343495930755,37.44792944874322,43.72607296253562,50.01813386836968,39.92330995608518,45.86384975747881,51.897369620489926,42.68290790853518,48.28511845543546,54.049023332569064
275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
333,18.891849898609443,12.787814275696066,7.097648732504637,18.45861129767721,12.138637995955024,14.9786831476657,20.31030969024133,14.80320509456034,10.294819311282048,23.677950853226395,19.16433035526968,15.941141161982085,38.78837203099076,45.09061993555481,51.40051001452206,38.57921905976964,44.9108265858,51.24286065590142,39.49866443231299,45.703070939430035,51.93860911571375,41.331358177910886,47.29595511445845,53.345625816642155
389,14.607390815809909,8.286597170181674,2.0449305851642916,15.092565944392387,9.114678985070626,19.937703904339646,19.782515541235945,15.704768299923973,13.496436410829872,24.5085144759794,21.353199011725316,19.785680591569864,42.4146472622525,48.74724739507206,55.08001613138506,42.5841752617252,48.8948239483116,55.21066796710273,44.46317979041465,50.53974854794782,56.67257036456942,46.757819856733995,52.569815901996876,58.490166630016724
443,16.718507370526176,10.953655180365548,6.377997894683103,15.944091233532221,9.730782002244725,17.505519355001706,17.28189944106593,11.795682320371544,7.735270954359577,20.702056936952825,16.402720339408564,13.774815057454694,41.61460256576332,47.8983216806022,54.19359293452207,41.30957156968946,47.63354675418688,53.95971712043663,41.8441239160197,48.09786668253825,54.37003839198072,43.36867324958112,49.42990888663407,55.55188734755264
495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
548,15.955791839498964,9.659484717800051,3.499459818832899,16.00402167098316,9.738945601721456,18.054810859556266,19.521431613441234,14.825810063070882,11.779016004593384,23.762767622438606,20.084508379992965,17.953496898270842,41.12240823829922,47.45282721930625,53.783932406579815,41.1411457756978,47.469066006455286,53.798260209187276,42.6327510058896,48.767507729206066,54.94734192050046,44.734039513215606,50.61474728730676,56.59322589292946
606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
660,17.776494332276986,12.193269041722495,7.8466611577410905,16.579662550833547,10.370982088397641,16.88322576540478,17.35771129100749,11.574204095328598,6.845179460094224,20.353541948603166,15.714284235430549,12.642508075238695,41.20742995323351,47.46287330671205,53.736566916110064,40.70545102200297,47.027713128356936,53.35260146875325,41.028510500225806,47.30761812906556,53.599487072602365,42.38295886861509,48.48698033118862,54.6432204672972
712,20.291256909581755,14.474198706075926,9.353714321995989,19.327729297067478,13.089249061464194,14.124016059646715,20.023675199502932,14.096626891122199,8.758106709903254,22.71314889201389,17.710292312751715,13.84355435708819,38.466101932500706,44.7147438670273,50.98429035034615,37.96665656456472,44.285825406149165,50.608535597648654,38.32562405762069,44.59395452994044,50.878387592895855,39.79689715922181,45.86458704397106,51.99567182130203
767,20.91927700390706,15.600520756155356,11.373590795456625,18.503263796339816,12.170902539005857,14.750947415100608,18.72787821613274,12.509737006641615,6.517349130942753,20.679105199879533,15.276959427998893,10.925557609750902,39.717213243624585,45.882645143197536,52.08838109459585,38.499501926522285,44.8327084402374,51.16594634917443,38.607956433249,44.92587670205995,51.24760206261319,39.59123980555596,45.7736427088568,51.992390660147
824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
