world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,367963.578397,"[[ 1.66639260e-03 -3.63997035e-04 -1.52597635e+00]
 [ 7.09822832e-05 -9.37151215e-04  7.28192323e-01]
 [ 1.03133050e-04  6.92637158e-04  2.90067269e-01]]","[[ 5.05402767e+02  6.19448573e+02  1.10372665e+03]
 [-3.54930256e+01 -4.17199064e+02  8.60626704e+02]
 [-9.49432892e-02  7.75964671e-01  1.00000000e+00]]",11,"[[ 3.05022566e-03 -4.62032679e-04 -2.75451613e+00]
 [-3.61842878e-04 -1.47629435e-03  1.47019699e+00]
 [-5.26768633e-04  6.20249139e-04  1.07208521e+00]]","[[ 5.34151471e+02  2.59762791e+02  1.01617517e+03]
 [ 8.27643560e+01 -3.89512997e+02  7.46803133e+02]
 [ 2.14572236e-01  3.52984996e-01  1.00000000e+00]]",14
1,367963.698716,"[[ 1.66364515e-03 -3.62693267e-04 -1.52326733e+00]
 [ 6.94227043e-05 -9.35867053e-04  7.27998828e-01]
 [ 1.04633465e-04  6.91265198e-04  2.90295979e-01]]","[[ 5.05897046e+02  6.18691021e+02  1.10304699e+03]
 [-3.65719732e+01 -4.19340757e+02  8.59711142e+02]
 [-9.52573592e-02  7.75552893e-01  1.00000000e+00]]",11,"[[ 3.04251236e-03 -4.61987085e-04 -2.74630883e+00]
 [-3.62327666e-04 -1.47184249e-03  1.46647955e+00]
 [-5.24270199e-04  6.20250768e-04  1.06977216e+00]]","[[ 5.34738286e+02  2.60291019e+02  1.01595934e+03]
 [ 8.20631416e+01 -3.90698778e+02  7.46254698e+02]
 [ 2.14482700e-01  3.54088521e-01  1.00000000e+00]]",14
2,367963.75955099997,"[[ 1.66234761e-03 -3.62208583e-04 -1.52184491e+00]
 [ 6.89327664e-05 -9.35045839e-04  7.27680345e-01]
 [ 1.05195009e-04  6.91169211e-04  2.89916704e-01]]","[[ 5.06103081e+02  6.19092495e+02  1.10276142e+03]
 [-3.69840869e+01 -4.19793052e+02  8.59526568e+02]
 [-9.54662338e-02  7.76162910e-01  1.00000000e+00]]",11,"[[ 3.03889205e-03 -4.61736157e-04 -2.74245255e+00]
 [-3.62219052e-04 -1.46969959e-03  1.46458341e+00]
 [-5.22837739e-04  6.20904106e-04  1.06781722e+00]]","[[ 5.34958904e+02  2.61087328e+02  1.01582483e+03]
 [ 8.17859245e+01 -3.90875239e+02  7.46160855e+02]
 [ 2.14377033e-01  3.55119156e-01  1.00000000e+00]]",14
3,367963.814509,"[[ 1.66124804e-03 -3.61247191e-04 -1.52017126e+00]
 [ 6.79528901e-05 -9.34578256e-04  7.27583306e-01]
 [ 1.05012346e-04  6.91635305e-04  2.90442349e-01]]","[[ 5.06972529e+02  6.19418303e+02  1.10179060e+03]
 [-3.70864836e+01 -4.20239370e+02  8.58625970e+02]
 [-9.49863324e-02  7.76766253e-01  1.00000000e+00]]",11,"[[ 3.03321031e-03 -4.61364587e-04 -2.73577489e+00]
 [-3.62038579e-04 -1.46742966e-03  1.46181565e+00]
 [-5.22376083e-04  6.21879217e-04  1.06668390e+00]]","[[ 5.35800592e+02  2.61839992e+02  1.01535985e+03]
 [ 8.17306942e+01 -3.91154591e+02  7.45668589e+02]
 [ 2.14742899e-01  3.56272237e-01  1.00000000e+00]]",14
4,367963.86863599997,"[[ 1.66103793e-03 -3.62460925e-04 -1.51944509e+00]
 [ 6.77382031e-05 -9.34674176e-04  7.27689570e-01]
 [ 1.05519615e-04  6.91134946e-04  2.90426034e-01]]","[[ 5.06804424e+02  6.18382105e+02  1.10207506e+03]
 [-3.73779140e+01 -4.20647694e+02  8.58419088e+02]
 [-9.51864572e-02  7.76352161e-01  1.00000000e+00]]",11,"[[ 3.03294672e-03 -4.63459117e-04 -2.73461518e+00]
 [-3.62255329e-04 -1.46726255e-03  1.46170802e+00]
 [-5.21741336e-04  6.21702415e-04  1.06638723e+00]]","[[ 5.35601322e+02  2.61127076e+02  1.01555227e+03]
 [ 8.14914325e+01 -3.91408868e+02  7.45482663e+02]
 [ 2.14539263e-01  3.55950089e-01  1.00000000e+00]]",14
5,367963.925652,"[[ 1.65971765e-03 -3.61430284e-04 -1.51976850e+00]
 [ 6.75899551e-05 -9.34133649e-04  7.27075772e-01]
 [ 1.05837203e-04  6.90362352e-04  2.90897013e-01]]","[[ 5.07010565e+02  6.18657352e+02  1.10254799e+03]
 [-3.75433239e+01 -4.21800793e+02  8.58118045e+02]
 [-9.53673691e-02  7.75939297e-01  1.00000000e+00]]",11,"[[ 3.03278372e-03 -4.62549714e-04 -2.73642434e+00]
 [-3.62022795e-04 -1.46577613e-03  1.46007768e+00]
 [-5.22013792e-04  6.21758155e-04  1.06700271e+00]]","[[ 5.35853120e+02  2.61845960e+02  1.01593564e+03]
 [ 8.14903062e+01 -3.91849482e+02  7.45192799e+02]
 [ 2.14671860e-01  3.56440343e-01  1.00000000e+00]]",14
6,367963.982293,"[[ 1.66041519e-03 -3.60712090e-04 -1.52047504e+00]
 [ 6.79142393e-05 -9.34984286e-04  7.26599500e-01]
 [ 1.05920051e-04  6.90147120e-04  2.91712893e-01]]","[[ 5.06692046e+02  6.17898531e+02  1.10193224e+03]
 [-3.74026963e+01 -4.22400690e+02  8.57165625e+02]
 [-9.54893832e-02  7.74976976e-01  1.00000000e+00]]",11,"[[ 3.03080641e-03 -4.61665028e-04 -2.73444000e+00]
 [-3.60087022e-04 -1.46487445e-03  1.45656462e+00]
 [-5.21679332e-04  6.22225959e-04  1.06649045e+00]]","[[ 5.35951377e+02  2.62501240e+02  1.01564610e+03]
 [ 8.15959766e+01 -3.92060138e+02  7.44666987e+02]
 [ 2.14557591e-01  3.57144752e-01  1.00000000e+00]]",14
7,367964.03810299997,"[[ 1.66066907e-03 -3.60407116e-04 -1.52154972e+00]
 [ 6.84067360e-05 -9.34679103e-04  7.25499392e-01]
 [ 1.05949329e-04  6.89607206e-04  2.92321535e-01]]","[[ 5.06394104e+02  6.17933329e+02  1.10218890e+03]
 [-3.72294482e+01 -4.23332403e+02  8.56867918e+02]
 [-9.57111140e-02  7.74706709e-01  1.00000000e+00]]",11,"[[ 3.03324773e-03 -4.61784218e-04 -2.73763177e+00]
 [-3.58388207e-04 -1.46439647e-03  1.45410931e+00]
 [-5.21605918e-04  6.21889406e-04  1.06697161e+00]]","[[ 5.35394771e+02  2.62577600e+02  1.01586321e+03]
 [ 8.16260787e+01 -3.92506401e+02  7.44358471e+02]
 [ 2.14160044e-01  3.57139401e-01  1.00000000e+00]]",14
8,367964.091344,"[[ 1.66007126e-03 -3.59629940e-04 -1.52286615e+00]
 [ 6.87958669e-05 -9.34662620e-04  7.24876197e-01]
 [ 1.05912207e-04  6.88603319e-04  2.93236519e-01]]","[[ 5.06416163e+02  6.17732245e+02  1.10294800e+03]
 [-3.70692619e+01 -4.24453649e+02  8.56731020e+02]
 [-9.58599451e-02  7.73623989e-01  1.00000000e+00]]",11,"[[ 3.03579736e-03 -4.61190331e-04 -2.74244522e+00]
 [-3.57969585e-04 -1.46446311e-03  1.45359794e+00]
 [-5.23109810e-04  6.21132547e-04  1.06949299e+00]]","[[ 5.35493538e+02  2.62460855e+02  1.01641539e+03]
 [ 8.18809654e+01 -3.93016957e+02  7.44130826e+02]
 [ 2.14366053e-01  3.56628305e-01  1.00000000e+00]]",14
9,367964.149773,"[[ 1.66074609e-03 -3.58124964e-04 -1.52470424e+00]
 [ 6.92143124e-05 -9.35544906e-04  7.24140211e-01]
 [ 1.05256749e-04  6.88454171e-04  2.94901836e-01]]","[[ 5.06523367e+02  6.17481796e+02  1.10258699e+03]
 [-3.65024942e+01 -4.25296639e+02  8.55602982e+02]
 [-9.55731887e-02  7.72471007e-01  1.00000000e+00]]",11,"[[ 3.03607245e-03 -4.59481962e-04 -2.74408839e+00]
 [-3.55726507e-04 -1.46404124e-03  1.44991691e+00]
 [-5.24191292e-04  6.21512745e-04  1.07071745e+00]]","[[ 5.35700954e+02  2.63326633e+02  1.01633632e+03]
 [ 8.22742079e+01 -3.93271926e+02  7.43407438e+02]
 [ 2.14505990e-01  3.57196982e-01  1.00000000e+00]]",14
10,367964.209685,"[[ 1.66093590e-03 -3.57226008e-04 -1.52563490e+00]
 [ 6.96315094e-05 -9.35858551e-04  7.23531700e-01]
 [ 1.05001102e-04  6.88198070e-04  2.95729156e-01]]","[[ 5.06492427e+02  6.17378398e+02  1.10246040e+03]
 [-3.62069860e+01 -4.25870593e+02  8.55148122e+02]
 [-9.55762542e-02  7.71847832e-01  1.00000000e+00]]",11,"[[ 3.03692117e-03 -4.58614995e-04 -2.74574585e+00]
 [-3.54238872e-04 -1.46407354e-03  1.44794763e+00]
 [-5.24631042e-04  6.21299879e-04  1.07152681e+00]]","[[ 5.35592443e+02  2.63524210e+02  1.01633618e+03]
 [ 8.24655376e+01 -3.93522058e+02  7.43078689e+02]
 [ 2.14416093e-01  3.57198890e-01  1.00000000e+00]]",14
11,367964.269911,"[[ 1.66113680e-03 -3.55616459e-04 -1.52785605e+00]
 [ 7.02964663e-05 -9.36317758e-04  7.22608501e-01]
 [ 1.04222347e-04  6.87709723e-04  2.97395044e-01]]","[[ 5.06681137e+02  6.17480218e+02  1.10270630e+03]
 [-3.55513549e+01 -4.26862604e+02  8.54544144e+02]
 [-9.53562798e-02  7.70699882e-01  1.00000000e+00]]",11,"[[ 3.03932377e-03 -4.56640069e-04 -2.75064687e+00]
 [-3.52406432e-04 -1.46414109e-03  1.44552455e+00]
 [-5.26451086e-04  6.21129501e-04  1.07393431e+00]]","[[ 5.35738718e+02  2.64178522e+02  1.01659057e+03]
 [ 8.29631547e+01 -3.93837316e+02  7.42600219e+02]
 [ 2.14640100e-01  3.57285397e-01  1.00000000e+00]]",14
12,367964.335171,"[[ 1.66094804e-03 -3.54664388e-04 -1.52829058e+00]
 [ 7.02790947e-05 -9.35950840e-04  7.22391650e-01]
 [ 1.03338072e-04  6.88041444e-04  2.98043091e-01]]","[[ 5.07301695e+02  6.18329705e+02  1.10261970e+03]
 [-3.51091458e+01 -4.26874686e+02  8.54620488e+02]
 [-9.48420963e-02  7.71064598e-01  1.00000000e+00]]",11,"[[ 3.03962030e-03 -4.55211171e-04 -2.75184101e+00]
 [-3.52218463e-04 -1.46389476e-03  1.44519272e+00]
 [-5.27758475e-04  6.21339735e-04  1.07505596e+00]]","[[ 5.36163731e+02  2.64738811e+02  1.01654126e+03]
 [ 8.33094684e+01 -3.93806383e+02  7.42640903e+02]
 [ 2.15059939e-01  3.57568088e-01  1.00000000e+00]]",14
13,367964.398749,"[[ 1.66109246e-03 -3.54876545e-04 -1.52895867e+00]
 [ 7.11839209e-05 -9.35999745e-04  7.21790246e-01]
 [ 1.02495853e-04  6.88018600e-04  2.98652574e-01]]","[[ 5.07442554e+02  6.18473004e+02  1.10312430e+03]
 [-3.44691307e+01 -4.26801349e+02  8.55037582e+02]
 [-9.47433808e-02  7.70983974e-01  1.00000000e+00]]",11,"[[ 3.04279740e-03 -4.55157852e-04 -2.75577812e+00]
 [-3.51034616e-04 -1.46516166e-03  1.44525617e+00]
 [-5.28903351e-04  6.20941678e-04  1.07654259e+00]]","[[ 5.35891470e+02  2.64441230e+02  1.01678529e+03]
 [ 8.36942267e+01 -3.93714597e+02  7.42804952e+02]
 [ 2.15008270e-01  3.57011100e-01  1.00000000e+00]]",14
14,367964.45992399997,"[[ 1.66223089e-03 -3.53059387e-04 -1.53163560e+00]
 [ 7.22598732e-05 -9.36499329e-04  7.21291439e-01]
 [ 1.02379255e-04  6.87318343e-04  2.99191690e-01]]","[[ 5.06770403e+02  6.18540871e+02  1.10310334e+03]
 [-3.41084664e+01 -4.27212558e+02  8.55314597e+02]
 [-9.50541171e-02  7.69758257e-01  1.00000000e+00]]",11,"[[ 3.04648807e-03 -4.52117573e-04 -2.76165213e+00]
 [-3.49729059e-04 -1.46616858e-03  1.44496850e+00]
 [-5.29632692e-04  6.19685816e-04  1.07808360e+00]]","[[ 5.35393420e+02  2.64647210e+02  1.01677040e+03]
 [ 8.39531999e+01 -3.93901136e+02  7.43007563e+02]
 [ 2.14767437e-01  3.56429466e-01  1.00000000e+00]]",14
15,367964.51852,"[[ 1.66227057e-03 -3.52742299e-04 -1.53172909e+00]
 [ 7.25373104e-05 -9.36372387e-04  7.21500063e-01]
 [ 1.01422904e-04  6.87539910e-04  2.99598256e-01]]","[[ 5.07274712e+02  6.18873349e+02  1.10311147e+03]
 [-3.36037621e+01 -4.26780587e+02  8.55980819e+02]
 [-9.46111880e-02  7.69900189e-01  1.00000000e+00]]",11,"[[ 3.04748578e-03 -4.51063356e-04 -2.76298518e+00]
 [-3.50087412e-04 -1.46727004e-03  1.44677454e+00]
 [-5.31169153e-04  6.19061865e-04  1.07978770e+00]]","[[ 5.35703359e+02  2.64269042e+02  1.01668385e+03]
 [ 8.43440286e+01 -3.93793291e+02  7.43453002e+02]
 [ 2.15167229e-01  3.55768057e-01  1.00000000e+00]]",14
