timestamp,event,device
4,enter,TABLE
636,quit,TABLE
1377,enter,SCREEN
3281,quit,SCREEN
3282,enter,TABLE
3286,quit,TABLE
3287,enter,SCREEN
3364,quit,SCREEN
3365,enter,TABLE
3373,quit,TABLE
3374,enter,SCREEN
3411,quit,SCREEN
3412,enter,TABLE
3419,quit,TABLE
3420,enter,SCREEN
3864,quit,SCREEN
4345,enter,TABLE
5065,quit,TABLE
5232,enter,SCREEN
6783,quit,SCREEN
7406,enter,SCREEN
7991,grasp,BLOCK
8304,quit,SCREEN
8559,enter,TABLE
9226,release,BLOCK
9286,quit,TABLE
