timestamp,distance
3,nan
21,nan
36,nan
54,nan
68,nan
83,nan
101,nan
118,nan
133,nan
148,nan
166,nan
181,nan
199,nan
214,nan
232,nan
247,nan
268,nan
279,nan
294,nan
311,nan
329,nan
346,nan
360,nan
378,nan
393,nan
411,nan
426,nan
441,nan
456,nan
474,nan
491,nan
506,18.436556342796933
524,18.2347640658572
541,nan
556,nan
571,nan
586,nan
604,nan
619,nan
637,nan
652,nan
670,nan
685,nan
703,nan
721,nan
735,nan
747,nan
767,nan
784,nan
798,nan
813,nan
831,nan
846,nan
867,nan
879,nan
894,nan
912,nan
929,nan
944,nan
959,23.126003516489966
976,nan
994,25.725675008098644
1008,nan
1025,19.288060804870728
1039,nan
1057,nan
1075,nan
1114,41.3082164817074
1120,nan
1141,nan
1158,27.493590060589256
1170,nan
1185,nan
1202,nan
1217,nan
1235,nan
1250,nan
1268,nan
1286,nan
1298,nan
1319,nan
1331,nan
1349,nan
1364,nan
1385,nan
1397,nan
1412,nan
1430,nan
1445,nan
1463,nan
1477,nan
1495,nan
1512,nan
1527,nan
1545,nan
1560,nan
1578,nan
1592,nan
1609,nan
1624,nan
1639,nan
1657,nan
1674,nan
1692,nan
1704,nan
1722,nan
1740,nan
1754,nan
1771,nan
1788,nan
1803,nan
1818,nan
1836,nan
1854,nan
1872,nan
1884,nan
1899,nan
1917,nan
1932,nan
1949,nan
1964,nan
1981,nan
1997,nan
2015,nan
2030,nan
2047,nan
2065,nan
2077,nan
2095,nan
2109,nan
2127,nan
2145,nan
2160,nan
2177,nan
2195,nan
2213,nan
2228,nan
2243,nan
2261,nan
2275,nan
2293,nan
2308,nan
2326,nan
2341,nan
2359,nan
2373,nan
2390,nan
2404,nan
2421,nan
2439,nan
2457,nan
2471,nan
2489,nan
2503,nan
2521,nan
2535,nan
2550,nan
2565,nan
2591,nan
2600,nan
2621,nan
2630,nan
2651,nan
2669,nan
2683,nan
2695,nan
2721,8.591254031756424
2730,8.427197282821611
2748,7.087353881948472
2763,6.911985503647661
2781,6.67162951466799
2796,7.106085900390392
2811,7.220297669738218
2832,7.696066120890799
2843,8.043569281421922
2861,8.232853345418686
2876,8.293098222915953
2893,8.25054079914816
2910,8.292198818627618
2925,8.627951552940942
2942,8.890657221165545
2957,8.995704821657327
2975,8.708679111332167
2990,8.334533547322877
3007,8.146886544738596
3025,8.229942745911822
3040,8.322508655392658
3055,8.34479479283861
3072,7.9327621248011555
3089,7.463957448775073
3104,7.188453132296816
3122,7.088324492745401
3136,7.15085726795185
3151,7.682725593024229
3168,7.744049696974846
3186,7.972780639942812
3203,8.311290330164224
3218,8.42057085285675
3233,8.530106676161008
3250,8.657143469939866
3268,8.73608029034642
3280,8.75672985249078
3298,8.938484200529324
3313,8.789501010878682
3331,8.827620725999996
3346,8.783355507794688
3361,8.70219487304961
3379,8.750410237123864
3397,8.706014048374522
3415,8.721898510926403
3429,8.551494869292112
3444,8.494940333436979
3458,8.466098993822074
3476,8.25723309601337
3494,8.362706049294594
3511,8.291121881443983
3526,8.137382734380202
3544,8.263771928311744
3559,8.010343009983371
3574,8.094275561946835
3592,8.24178723737683
3607,8.104246235145483
3622,8.321894734563507
3640,8.49038158344752
3654,8.503296774535984
3671,8.74194648574139
3689,8.750454853571593
3704,8.70117644428934
3722,8.639714328758297
3736,8.633946419436144
3751,8.719968337709489
3769,8.694262962590592
3787,8.818553567570554
3802,8.98873367097703
3817,8.890403690439092
3832,8.98889934484652
3850,8.712905056715622
3865,8.47556032230138
3883,8.495138595816298
3897,8.301663844947317
3915,8.219645981179767
3930,8.692573279208219
3948,14.154423073694218
3963,16.943123157826975
3981,nan
3998,nan
4013,nan
4026,nan
4047,nan
4062,nan
4077,nan
4095,nan
4110,nan
4125,nan
