timestamp,distance
13,nan
28,nan
46,nan
64,nan
78,nan
102,nan
111,nan
129,nan
144,nan
159,nan
176,nan
194,nan
212,nan
224,nan
242,nan
260,nan
272,nan
290,nan
304,nan
322,nan
340,nan
355,nan
370,nan
388,nan
403,nan
421,nan
436,nan
453,nan
465,nan
486,nan
498,nan
516,nan
531,nan
554,nan
566,nan
581,nan
599,nan
614,nan
632,nan
647,nan
662,nan
677,nan
694,nan
711,nan
725,nan
743,nan
758,nan
776,nan
791,nan
809,nan
824,nan
841,nan
859,nan
874,nan
889,nan
908,nan
923,nan
941,nan
956,nan
971,nan
986,nan
1007,nan
1019,nan
1036,nan
1051,nan
1068,nan
1086,nan
1101,nan
1115,nan
1133,nan
1148,nan
1166,nan
1181,nan
1199,nan
1213,nan
1231,nan
1246,nan
1264,nan
1278,nan
1295,nan
1310,nan
1328,nan
1343,nan
1361,nan
1375,nan
1392,nan
1410,nan
1425,nan
1440,nan
1458,nan
1475,nan
1489,nan
1507,nan
1525,nan
1540,3.0121458289311085
1555,3.9080027926504157
1570,1.7394605216643346
1586,2.744351131590277
1601,0.8231326755166835
1621,nan
1633,nan
1651,nan
1668,nan
1683,nan
1698,nan
1716,nan
1731,nan
1748,0.08827124634088772
1765,-1.072373828980495
1782,1.058750935983432
1799,-1.5447835925836826
1814,1.4722328428492195
1829,0.5247196333251503
1853,-1.171244796132077
1862,1.3367128867113238
1880,1.1813747857363956
1895,1.5687067843329667
1913,1.5500077444340874
1928,3.361508706141299
1943,1.7330628646402058
1960,2.394547602645434
1977,1.3353771929276055
1992,1.2752408185648854
2007,1.4949820847773325
2025,2.1647406185288456
2040,1.5056601326770118
2058,0.8888470689222185
2075,1.6909623730958248
2093,0.8193969675314535
2107,0.6859251208224673
2124,1.0816800764038554
2139,0.9750638614850584
2157,1.0504281359132634
2171,1.349561170739377
2186,1.031817671524562
2204,0.8979606386085623
2219,0.9328927317883926
2237,0.7458451238067075
2252,0.8047686619177826
2268,0.6080415103081962
2283,0.5055152478516811
2302,-1.6098083108970882
2317,0.5862736596016596
2332,0.5553371066745406
2350,0.7746271879192965
2367,0.8617873932410259
2382,1.5565073728765535
2400,1.3471068030509237
2414,2.5792483322727735
2429,1.2584032187245022
2452,1.8105937934382976
2463,1.5008236202215328
2478,0.9415891410802227
2496,1.0738356144934131
2513,0.8878595813873466
2528,1.1428428168489324
2546,1.4507571155189138
2560,1.3069937401710245
2577,0.9164807047160624
2595,0.755507873122318
2607,-0.4071528896734731
2625,-0.6068865060825707
2640,0.7129044634132304
2658,0.9535398569765048
2673,1.2931510584612158
2691,1.0023199565699994
2706,1.1035385901634045
2724,0.8563472528381587
2739,0.6416648809209582
2757,0.9062009344287123
2772,0.6544501131202255
2787,0.8879710946008985
2802,1.459368694444017
2822,1.5385368037457388
2834,1.5478301900576774
2852,1.8196883149763574
2870,1.514574958963096
2885,1.614729980703487
2903,1.8056938567493463
2918,1.7276116027081991
2933,1.4293710044904615
2951,1.3492438280080479
2965,1.132519731559052
2982,1.0425632734138464
2999,1.2479176067338518
3014,1.2547774667589469
3029,1.6196165525278197
3047,1.8611369415061945
3062,2.063555977509712
3080,1.9305049204831781
3094,1.7665583697584475
3112,1.63330385312388
3129,1.2253621195836786
3143,1.8680817148632782
3161,1.2862071181931958
3178,1.2815489719799602
3193,1.3017072084842214
3211,1.3357058087911196
3223,1.3752612499930477
3241,1.5736978624699784
3259,1.6072265241503945
3274,1.5366893804467199
3292,1.429571531654445
3307,1.376051880886715
3324,1.2334596169980143
3339,1.2193404869093067
3357,1.10318987315353
3372,1.2861591776090233
3387,1.5690480010811547
3405,2.746998693451093
3417,nan
3435,nan
3450,nan
3468,nan
