timestamp,distance
16,nan
33,nan
47,nan
62,nan
80,nan
95,nan
113,nan
128,nan
142,nan
160,12.519582471925766
177,nan
195,nan
210,nan
225,nan
240,nan
261,nan
276,nan
291,nan
308,nan
325,nan
340,nan
355,nan
373,nan
388,nan
409,nan
418,nan
436,nan
454,nan
469,nan
487,nan
501,nan
519,nan
536,28.06405039898517
551,nan
566,nan
584,nan
599,nan
616,nan
631,nan
652,nan
664,nan
681,nan
696,nan
714,nan
729,nan
743,nan
761,nan
778,nan
793,nan
811,nan
826,nan
843,nan
858,nan
876,nan
891,nan
906,nan
921,nan
941,nan
955,nan
973,nan
988,nan
1003,nan
1024,nan
1034,nan
1052,nan
1067,nan
1084,nan
1102,nan
1117,nan
1135,nan
1149,nan
1164,nan
1181,nan
1196,nan
1214,nan
1232,nan
1249,nan
1264,nan
1281,nan
1296,nan
1314,nan
1328,nan
1343,nan
1360,nan
1375,nan
1393,nan
1410,nan
1425,nan
1443,nan
1458,nan
1474,nan
1489,nan
1507,nan
1522,nan
1540,nan
1558,nan
1573,nan
1590,nan
1608,nan
1623,nan
1638,nan
1653,nan
1671,nan
1688,nan
1705,nan
1720,nan
1738,nan
1752,nan
1773,nan
1784,nan
1799,nan
1817,nan
1835,nan
1850,nan
1868,nan
1883,nan
1900,nan
1915,nan
1933,nan
1945,nan
1963,nan
1978,nan
1998,nan
2013,nan
2031,nan
2046,nan
2061,nan
2079,nan
2094,nan
2109,nan
2127,nan
2143,nan
2158,nan
2174,nan
2189,nan
2204,nan
2228,nan
2238,nan
2255,nan
2270,nan
2288,nan
2305,nan
2320,nan
2337,nan
2354,nan
2369,nan
2387,nan
2399,nan
2417,nan
2444,nan
2450,nan
2465,nan
2486,nan
2498,nan
2516,nan
2537,nan
2548,nan
2563,nan
2581,nan
2596,nan
2611,nan
2629,nan
2647,nan
2662,nan
2681,nan
2693,nan
2711,nan
2723,nan
2746,nan
2758,nan
2776,nan
2797,2.0369857962033526
2806,1.7091955984551175
2824,1.5165916506176904
2839,0.9446642462593419
2854,0.8568300181372268
2872,0.9719722610812473
2890,1.0940073800974615
2904,1.5064225583026498
2921,1.6098126729594622
2938,1.6201890808654549
2953,1.8654544383702667
2971,1.884013415904527
2986,1.6107327938658142
3001,1.8247859368943948
3018,1.7066457789239733
3033,1.7742354989556035
3051,2.0881032163313833
3066,1.7442183498502848
3084,1.334775728824626
3101,1.34662541775041
3113,1.3305581209266513
3130,1.4221407396505834
3148,2.04539559121439
3163,1.9410401927198024
3181,1.985709557884429
3196,1.9730553838930442
3211,1.983117680362757
3228,1.9990657063316473
3246,1.9372902224069084
3264,1.9403398915409218
3275,1.6558269113698532
3293,1.7628495485134532
3308,1.8852033528201368
3326,2.2529828983941456
3344,2.1835310655488924
3359,2.1292991066016014
3374,1.970695715672724
3392,1.5568363879254234
3406,1.5231817444149993
3424,1.8687660191325417
3439,2.0405841419586226
3454,2.1693000528182553
3472,2.392209298025212
3487,1.3254972684486666
3505,2.547742581125121
3520,2.3779879615692177
3535,1.9277918273604382
3553,2.1740389941078875
3568,2.4268381482656336
3585,2.4224919062736263
3603,2.7408514562087016
3618,1.6844966107769876
3636,2.1707560615344725
3652,2.1830312202834525
3667,2.3592798931623897
3685,2.143137397726984
3700,0.7436715707137459
3718,1.4450609514855743
3733,1.7320355049503058
3748,1.8951996868649028
3763,2.066311908926919
3781,2.12303419758076
3799,2.4141046831920567
3814,2.414654314372364
3829,2.2415475586684206
3846,2.145811258311543
3861,1.9708296973134758
3876,1.7820645199855851
3897,1.9180517708061988
3909,2.0441938278009917
3924,2.306619381629139
3942,2.4962496202892863
3960,2.431097441524456
3975,2.5392264442532917
3992,2.6106284377687965
4007,2.831763213223981
4023,2.558177700204056
4041,7.237799976411569
4056,8.7637672192715
4071,17.985383193315247
4086,20.79537811061097
4107,nan
4122,nan
4137,nan
4155,nan
4169,nan
4187,nan
4205,nan
4223,nan
4235,nan
4250,nan
4267,nan
4282,nan
4297,nan
4315,nan
4330,nan
