timestamp,distance
9,nan
21,nan
36,nan
54,nan
69,nan
87,nan
101,nan
118,nan
135,nan
152,nan
167,nan
182,nan
199,nan
216,nan
231,nan
249,nan
264,nan
282,nan
295,nan
312,nan
327,nan
345,nan
362,nan
376,nan
394,nan
409,nan
427,nan
444,nan
458,nan
476,nan
491,nan
509,nan
524,nan
541,nan
556,nan
574,nan
590,nan
603,nan
619,nan
639,nan
653,nan
671,nan
687,nan
702,nan
720,nan
736,nan
750,nan
767,nan
782,nan
802,nan
814,nan
832,nan
847,nan
867,nan
882,nan
897,nan
911,nan
928,nan
945,nan
963,nan
977,nan
997,nan
1011,nan
1026,nan
1041,nan
1059,nan
1076,nan
1091,nan
1106,nan
1124,nan
1141,nan
1159,nan
1173,nan
1187,nan
1204,nan
1222,nan
1236,nan
1254,nan
1268,nan
1289,nan
1301,nan
1318,nan
1333,nan
1356,23.300514836700977
1368,24.37175589879057
1383,26.76851586065291
1398,24.914280476159888
1415,26.000506724186693
1433,24.964924091708408
1447,24.383525851315845
1465,24.066355600829564
1480,22.907755610611847
1497,22.283205397788464
1515,24.088086576277348
1530,24.985457384770807
1547,23.391589157768326
1561,23.47423892261437
1578,23.54811692250367
1594,24.17862662198406
1611,24.818915996258795
1628,24.39491440239542
1642,24.85810776674485
1660,24.05139825884381
1675,24.085473669721626
1693,24.35525846578714
1707,24.184873091588578
1725,24.745379995925536
1741,24.790953184079523
1758,25.15088245308735
1776,25.412087772641417
1788,25.50755277505141
1805,26.104634162734374
1822,25.0555866435267
1840,24.89327918442526
1854,25.123159894540525
1869,24.97947414866604
1884,25.484832018312602
1904,26.221328679271974
1919,25.25408187803056
1936,24.801280866956777
1953,24.71567009218134
1971,24.941919261319395
1983,24.87129305722179
1998,25.39670865395693
2015,25.289360637082922
2033,25.179022231799888
2048,25.66872525280196
2066,25.906156643415514
2081,26.051831261400164
2096,26.032074269682983
2114,25.98401383215983
2132,25.67654673693526
2146,25.324829284494367
2161,25.182435056807506
2180,24.261457162446995
2195,24.697192517747613
2211,24.41283895402706
2228,24.44477531660183
2243,25.278318630446265
2258,24.998081134419042
2277,25.21562887305549
2291,25.352252281109507
2306,25.277527292976856
2326,24.971108451422534
2341,25.17833739492398
2356,nan
2373,25.35345810631954
2388,nan
2405,nan
2420,nan
2435,nan
2452,nan
2468,nan
2486,nan
2501,nan
2517,nan
2538,nan
2547,nan
2564,nan
2581,nan
2598,nan
2615,nan
2632,nan
2647,nan
2662,nan
2682,nan
2696,nan
2711,nan
2727,nan
2744,nan
2759,nan
2775,nan
2793,nan
2809,nan
2825,nan
2841,nan
2857,nan
2873,nan
2891,nan
2907,nan
2922,nan
2938,nan
2956,nan
2970,nan
2987,nan
3002,nan
3020,nan
3039,nan
3053,nan
3070,nan
3085,nan
3105,nan
3116,nan
3133,nan
3150,nan
3167,nan
3181,nan
3199,nan
3214,nan
3231,nan
3248,nan
3264,nan
3278,nan
3296,nan
3313,nan
3326,nan
3346,nan
3360,nan
3376,nan
3394,nan
3409,nan
3426,nan
