timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
468,8.592372943207677,5.553471995630639,36.40461341890107,6.979547569589002,2.3929610709834264,30.116539010828724,27.622385041435592,26.980442495067972,26.701085270781977,21.56477527176654,20.736143671718196,20.37133603331011,50.743851632438634,57.043410284677336,63.349704478705675,50.495778932262574,56.82284635942678,63.15116997348767,50.93930366379414,57.21734733595502,63.5063716236145,52.20232830740606,58.344624937737805,64.52386891498838
514,10.47680159017813,7.189637556872505,35.0844227811769,8.129789946458912,2.832137216445743,28.769974408597488,26.110277587797153,25.616247063068833,25.50868846170063,19.971846049580513,19.321494572431636,19.178665906481115,49.75048764899749,56.02712323466453,62.31523310406326,49.30964544920839,55.63603734061109,61.96384744209584,49.568090708058115,55.86522293056308,62.169710244965486,50.678114086262354,56.85242971043064,63.058294480907996
561,11.523874082107396,8.103856841112238,34.32504749538487,8.631618511834645,2.716184819709725,28.001040801043008,25.25362981173076,24.840819621454365,24.828257607389276,19.07691150009657,18.52698176121012,18.510135319155925,49.15948606758456,55.42136674848444,61.697835750804224,48.56295125610284,54.89292355617067,61.22359104631805,48.77540090973036,55.0809636421323,61.39224380822955,49.80527481076879,55.99498388978406,62.21360996502594
608,6.662481983950847,5.570329426280453,39.25686953338893,4.392655647091435,2.436252730063239,32.96192750381195,30.402941499409664,29.820553779271187,29.567677608223462,24.291130981386875,23.558132783409896,23.23720619356394,53.59484054777253,59.897765370323725,66.20649425545626,53.36022573779666,59.687930553888414,66.0167148459026,53.78073350619452,60.06415453064751,66.35706627572466,54.9789124243034,61.139317745428045,67.33181832993837
655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
